2200 1 1.2702935758825150e+01 2.5449218517743013e+00 0.0000000000000000e+00 2 1 0 
312 1 2.8929463851037576e+00 3.2494409935752686e+00 0.0000000000000000e+00 -1 0 0 
1650 1 6.2453090571574874e+00 2.3485818888200112e+00 0.0000000000000000e+00 1 1 0 
114 1 6.0546977930595958e+00 3.3249603736537856e+00 0.0000000000000000e+00 1 0 0 
235 1 1.2820451615213829e+01 3.5277024944612245e+00 0.0000000000000000e+00 0 1 0 
1370 1 2.4579283428194398e+00 4.1290392642357832e+00 0.0000000000000000e+00 1 1 0 
1035 1 4.7984851248671925e+00 4.5393034384553204e+00 0.0000000000000000e+00 0 0 0 
545 1 5.0850322704492266e+00 3.6163769756247053e+00 0.0000000000000000e+00 1 -1 0 
2354 1 6.8029628984308230e+00 4.0096758602498506e+00 0.0000000000000000e+00 0 1 0 
1869 1 7.7756225381941171e+00 4.0380802949237502e+00 0.0000000000000000e+00 0 1 0 
1186 1 8.7340874492434963e+00 4.1238111662704773e+00 0.0000000000000000e+00 1 0 0 
2158 1 9.7244726123271867e+00 4.0619827118388478e+00 0.0000000000000000e+00 2 -1 0 
148 1 1.0557532890219234e+01 4.6154164651194556e+00 0.0000000000000000e+00 0 0 0 
825 1 1.1542252644931288e+01 4.5707035410947059e+00 0.0000000000000000e+00 0 1 0 
681 1 1.2528192194011089e+01 4.4728055083821285e+00 0.0000000000000000e+00 0 0 0 
1848 1 1.3140294245784446e+01 5.2489413636188562e+00 0.0000000000000000e+00 1 0 0 
489 1 1.5077940378524206e+01 4.2215001542020634e+00 0.0000000000000000e+00 1 1 0 
2263 1 2.0462317554070366e+00 5.0092619896819350e+00 0.0000000000000000e+00 1 1 0 
371 1 4.5900859149790740e+00 5.4873849729222117e+00 0.0000000000000000e+00 1 1 0 
1947 1 1.4041530618834768e+01 5.6250521521299310e+00 0.0000000000000000e+00 1 1 0 
1699 1 1.4921674118817219e+01 5.1916095184118900e+00 0.0000000000000000e+00 1 1 0 
381 1 1.0486604561588219e+01 3.9495581299797607e+01 0.0000000000000000e+00 -1 1 0 
1048 1 9.6411587589128778e-01 6.6298783233238900e+00 0.0000000000000000e+00 0 0 0 
266 1 1.4392235233847772e+00 5.7645172715012469e+00 0.0000000000000000e+00 0 1 0 
428 1 5.1899947084357780e+00 6.2630055815606926e+00 0.0000000000000000e+00 0 1 0 
705 1 5.8584798784926200e+00 6.9673318357275820e+00 0.0000000000000000e+00 0 0 0 
302 1 6.8162408458547992e+00 7.1659603839359853e+00 0.0000000000000000e+00 0 0 0 
1054 1 7.7111064885839271e+00 6.7538020410099957e+00 0.0000000000000000e+00 0 1 0 
74 1 1.2814169993922317e+01 3.8199598710642270e+01 0.0000000000000000e+00 0 0 0 
564 1 2.1360972462008358e-02 3.7261176901565761e+01 0.0000000000000000e+00 0 -1 0 
1986 1 8.6790578809126586e+00 6.8027057342426653e+00 0.0000000000000000e+00 2 1 0 
2053 1 9.0642973588550859e+00 7.7023852566880988e+00 0.0000000000000000e+00 0 -1 0 
1333 1 1.0755406466259284e+01 7.9933963805127579e+00 0.0000000000000000e+00 1 1 0 
1049 1 1.1056972205327511e+01 7.0785623252781251e+00 0.0000000000000000e+00 0 -1 0 
1708 1 1.2022354588907296e+01 6.8480011457174976e+00 0.0000000000000000e+00 1 0 0 
178 1 1.2855518611664595e+01 7.3509791392267196e+00 0.0000000000000000e+00 1 0 0 
243 1 9.8150473876929851e+00 8.3094030543733446e+00 0.0000000000000000e+00 0 0 0 
507 1 1.3302203362138220e+01 8.2245001147455827e+00 0.0000000000000000e+00 1 -1 0 
2183 1 3.4739553848571672e+00 9.4256893888512518e+00 0.0000000000000000e+00 0 -1 0 
411 1 4.3558118034077875e+00 8.9290442798221328e+00 0.0000000000000000e+00 0 0 0 
1571 1 5.2154302449992418e+00 9.5180048677297844e+00 0.0000000000000000e+00 1 0 0 
577 1 8.7442361853285906e+00 9.6903497181654146e+00 0.0000000000000000e+00 0 0 0 
184 1 9.6563056808321246e+00 9.3562588661304744e+00 0.0000000000000000e+00 -1 0 0 
1734 1 1.0463637766508691e+01 9.9608677754083708e+00 0.0000000000000000e+00 0 0 0 
1136 1 1.3337695843929879e+01 1.0217425452390877e+01 0.0000000000000000e+00 0 0 0 
2119 1 1.3382410435433988e+01 9.2259085410785815e+00 0.0000000000000000e+00 2 0 0 
1375 1 2.1565028298609019e+00 1.0883213524853502e+01 0.0000000000000000e+00 1 0 0 
917 1 2.7690306524901711e+00 1.0115371267233638e+01 0.0000000000000000e+00 0 1 0 
72 1 5.7025327040356819e+00 1.0358075267659039e+01 0.0000000000000000e+00 0 0 0 
240 1 5.8401049670200420e+00 1.1332070661812157e+01 0.0000000000000000e+00 1 1 0 
285 1 7.5736409916352709e+00 1.1217051156300315e+01 0.0000000000000000e+00 0 1 0 
697 1 8.0078505605509527e+00 1.0310150617816944e+01 0.0000000000000000e+00 1 -1 0 
1033 1 1.1191225611373643e+01 1.0600391114925083e+01 0.0000000000000000e+00 0 0 0 
597 1 1.3925984472865794e+01 1.0993631213342391e+01 0.0000000000000000e+00 0 0 0 
627 1 4.9567743641509920e-01 1.1387519110441147e+01 0.0000000000000000e+00 0 0 0 
1621 1 1.4578376583368264e+00 1.1645299699818063e+01 0.0000000000000000e+00 0 1 0 
275 1 1.6955823112201214e+00 1.2606125410757093e+01 0.0000000000000000e+00 0 1 0 
405 1 4.1667935090843855e+00 1.2405252939484445e+01 0.0000000000000000e+00 0 0 0 
1681 1 5.0070491139609734e+00 1.1908615509943456e+01 0.0000000000000000e+00 0 0 0 
465 1 6.7709408801688511e+00 1.1759026335708294e+01 0.0000000000000000e+00 0 0 0 
2473 1 6.8623765134183952e+00 1.2774474018996628e+01 0.0000000000000000e+00 0 0 0 
18 1 1.1335203272646023e+01 1.1578037295257793e+01 0.0000000000000000e+00 0 -1 0 
805 1 1.4179244544976463e+01 1.1944451230917254e+01 0.0000000000000000e+00 0 0 0 
343 1 1.4996133772748182e+01 1.2518459801168879e+01 0.0000000000000000e+00 0 1 0 
1010 1 2.4067064157998637e+00 1.3282168798017464e+01 0.0000000000000000e+00 0 1 0 
639 1 3.3645892292085517e+00 1.2957402733239894e+01 0.0000000000000000e+00 1 0 0 
97 1 7.2973871197065865e+00 1.3685144991727103e+01 0.0000000000000000e+00 1 1 0 
894 1 1.0807152178308916e+01 1.3436688527434031e+01 0.0000000000000000e+00 1 0 0 
1658 1 9.9705012261509811e+00 1.3968790056762849e+01 0.0000000000000000e+00 0 0 0 
2422 1 1.0899533198837906e+01 1.2452996153582260e+01 0.0000000000000000e+00 0 0 0 
1113 1 1.4781576367014955e+01 1.3482475491589142e+01 0.0000000000000000e+00 0 0 0 
1343 1 3.9982684483939385e-01 1.4797745792193865e+01 0.0000000000000000e+00 0 1 0 
1145 1 1.3466491049205256e+00 1.4649061440943738e+01 0.0000000000000000e+00 0 1 0 
393 1 2.2489042562024575e+00 1.4290733682030019e+01 0.0000000000000000e+00 -1 1 0 
1791 1 6.7283409056779799e+00 1.4500120472590798e+01 0.0000000000000000e+00 1 0 0 
1952 1 8.2927737254209379e+00 1.3729922134782663e+01 0.0000000000000000e+00 1 1 0 
180 1 9.0305030885771593e+00 1.4350974373842982e+01 0.0000000000000000e+00 -2 0 0 
272 1 1.1694516625222802e+01 1.3946800966895010e+01 0.0000000000000000e+00 0 1 0 
62 1 1.2111530207730640e+01 1.4827231295841941e+01 0.0000000000000000e+00 0 -1 0 
2120 1 1.4201653128392778e+01 1.4262307684610541e+01 0.0000000000000000e+00 1 -1 0 
1568 1 1.3823656814891370e+01 1.5181226699046256e+01 0.0000000000000000e+00 1 0 0 
540 1 3.0186796260662931e+00 1.4906741272585863e+01 0.0000000000000000e+00 0 1 0 
1182 1 3.3523437964913549e+00 1.5837200033612664e+01 0.0000000000000000e+00 -1 0 0 
1292 1 4.3189437767997045e+00 1.5927140025764714e+01 0.0000000000000000e+00 0 0 0 
332 1 5.3261305086572781e+00 1.5929929086440232e+01 0.0000000000000000e+00 -1 1 0 
1764 1 5.9664429333049220e+00 1.5141743591905263e+01 0.0000000000000000e+00 1 1 0 
452 1 8.9103725988821711e+00 1.5323684146956344e+01 0.0000000000000000e+00 0 1 0 
1715 1 1.2885294651749774e+01 1.5411928365147100e+01 0.0000000000000000e+00 0 -1 0 
193 1 1.4489813286469081e+01 1.5894806299922733e+01 0.0000000000000000e+00 -1 1 0 
1208 1 1.5505527761046844e+01 1.6012292203608279e+01 0.0000000000000000e+00 0 0 0 
1849 1 2.8478648898354262e+00 1.6661702315030357e+01 0.0000000000000000e+00 0 0 0 
654 1 5.7169824866892993e+00 1.6837630166731124e+01 0.0000000000000000e+00 0 0 0 
2432 1 7.9474776791370205e+00 1.6714672365345578e+01 0.0000000000000000e+00 1 0 0 
1912 1 7.2984408390950914e+00 1.7467217773774799e+01 0.0000000000000000e+00 0 2 0 
1441 1 8.8120929035200746e+00 1.6292268908932858e+01 0.0000000000000000e+00 0 1 0 
81 1 9.6186869410302620e+00 1.6863168743169073e+01 0.0000000000000000e+00 1 0 0 
498 1 2.7638665711912753e+00 1.8565906487704172e+01 0.0000000000000000e+00 0 1 0 
1742 1 2.6427472498504367e+00 1.7610171655067983e+01 0.0000000000000000e+00 0 1 0 
1050 1 5.9868174976479516e+00 1.8579045209453756e+01 0.0000000000000000e+00 1 -1 0 
301 1 6.3040612503380755e+00 1.7613930499942352e+01 0.0000000000000000e+00 0 0 0 
1620 1 1.0302018373541719e+01 1.7551319837197067e+01 0.0000000000000000e+00 1 0 0 
1174 1 1.1067238434771328e+01 1.8146584854308017e+01 0.0000000000000000e+00 1 0 0 
1786 1 1.2028197894313919e+01 1.8008387307095468e+01 0.0000000000000000e+00 0 0 0 
168 1 1.3014001758856486e+01 1.8054212888648991e+01 0.0000000000000000e+00 -1 0 0 
2029 1 1.3980132863766705e+01 1.8177754372794357e+01 0.0000000000000000e+00 0 1 0 
1309 1 1.4656121472616441e+01 1.8877294013250562e+01 0.0000000000000000e+00 1 1 0 
1757 1 2.2087528452335854e+00 1.9382857398913064e+01 0.0000000000000000e+00 0 0 0 
527 1 5.5697384687596685e+00 1.9470929713590987e+01 0.0000000000000000e+00 0 0 0 
1287 1 1.5102000357467961e+01 1.9725090827145504e+01 0.0000000000000000e+00 0 0 0 
1063 1 5.2675141232612255e-01 2.0037163657271190e+01 0.0000000000000000e+00 1 0 0 
1493 1 1.5444606074738987e+00 2.0128396475835842e+01 0.0000000000000000e+00 0 1 0 
2312 1 1.9563001177867194e+00 2.1024489060854140e+01 0.0000000000000000e+00 1 0 0 
913 1 5.4097377332374723e+00 2.0440672694331347e+01 0.0000000000000000e+00 0 0 0 
95 1 1.2832901265917258e+01 2.0315758703371628e+01 0.0000000000000000e+00 0 -1 0 
124 1 1.4636620181766999e+01 2.0587058962570943e+01 0.0000000000000000e+00 0 0 0 
348 1 1.3672288513981423e+01 2.0828745785312339e+01 0.0000000000000000e+00 0 1 0 
1233 1 1.6897542261139001e-02 6.8729493266409314e+00 0.0000000000000000e+00 1 0 0 
118 1 2.8648281437090906e+00 2.1410188658260410e+01 0.0000000000000000e+00 1 -1 0 
533 1 6.1343813576260802e+00 2.1108169116348751e+01 0.0000000000000000e+00 1 0 0 
321 1 6.3984694283383616e+00 2.2047024053552484e+01 0.0000000000000000e+00 0 0 0 
1051 1 9.7400204600175950e+00 2.1994036830095279e+01 0.0000000000000000e+00 0 1 0 
108 1 1.0899936204675738e+01 2.0538147801767913e+01 0.0000000000000000e+00 0 -1 0 
561 1 1.0569637892799520e+01 2.1486103430840352e+01 0.0000000000000000e+00 0 1 0 
1800 1 1.1845609110219545e+01 2.0309924166530347e+01 0.0000000000000000e+00 1 -1 0 
139 1 3.8501986311810668e+00 2.1573431596597366e+01 0.0000000000000000e+00 0 -1 0 
712 1 4.3462897271936276e+00 2.2428526647147212e+01 0.0000000000000000e+00 0 0 0 
1528 1 7.2083131450264775e+00 2.2576468882677542e+01 0.0000000000000000e+00 0 -1 0 
2406 1 8.1513975985582725e+00 2.2772691730563920e+01 0.0000000000000000e+00 0 1 0 
689 1 8.7811515797093502e+00 2.2019520632090451e+01 0.0000000000000000e+00 -1 1 0 
1349 1 1.4632465397087595e+01 2.3424320423005536e+01 0.0000000000000000e+00 1 2 0 
995 1 1.5469693848771975e+01 2.2925899690629201e+01 0.0000000000000000e+00 0 1 0 
1505 1 4.7855841941531008e+00 2.3290560842346022e+01 0.0000000000000000e+00 1 0 0 
1778 1 4.8061242801311392e+00 2.4320190226139502e+01 0.0000000000000000e+00 1 0 0 
1811 1 8.3472363617250167e+00 2.3742338365708875e+01 0.0000000000000000e+00 -1 1 0 
2251 1 1.2856403442252502e+01 2.4116876901132116e+01 0.0000000000000000e+00 1 1 0 
1075 1 1.3823446193109836e+01 2.3946672862421348e+01 0.0000000000000000e+00 1 0 0 
2327 1 4.5649224018586576e-01 2.4939384303873229e+01 0.0000000000000000e+00 0 1 0 
1107 1 1.3931813126949359e+00 2.5165264146003068e+01 0.0000000000000000e+00 0 0 0 
688 1 2.2660928986446858e+00 2.5618264069338252e+01 0.0000000000000000e+00 0 1 0 
2187 1 5.0365973562852977e+00 2.5304650854117551e+01 0.0000000000000000e+00 0 0 0 
1283 1 8.0102389365613575e+00 2.4661144871975946e+01 0.0000000000000000e+00 0 0 0 
1722 1 1.1282382150495538e+01 2.5214602664885124e+01 0.0000000000000000e+00 0 0 0 
225 1 1.2011075821692422e+01 2.4568775233646811e+01 0.0000000000000000e+00 0 0 0 
2098 1 2.7596647915063732e+00 2.6488388872329317e+01 0.0000000000000000e+00 1 0 0 
2373 1 3.7654193579281268e+00 2.6572020403087574e+01 0.0000000000000000e+00 1 1 0 
434 1 4.7413925709172915e+00 2.6270375451141092e+01 0.0000000000000000e+00 0 2 0 
342 1 8.5876477650796303e+00 2.5507073313193580e+01 0.0000000000000000e+00 0 1 0 
2227 1 1.1140450532716931e+01 2.6198531399037620e+01 0.0000000000000000e+00 1 0 0 
1563 1 1.5016452005645208e+01 2.6273232963283657e+01 0.0000000000000000e+00 0 -1 0 
816 1 4.2393415773240800e-01 2.7839897365296149e+01 0.0000000000000000e+00 -1 0 0 
2443 1 1.3882245310095778e+00 2.7808745206988398e+01 0.0000000000000000e+00 2 1 0 
759 1 2.2189747841660252e+00 2.7290825562927971e+01 0.0000000000000000e+00 0 1 0 
1491 1 5.4778504083652733e+00 2.6921580601071394e+01 0.0000000000000000e+00 1 1 0 
1962 1 8.8475341363103936e+00 2.6444332320110561e+01 0.0000000000000000e+00 0 1 0 
2363 1 8.9252422794155066e+00 2.7452209220562164e+01 0.0000000000000000e+00 1 0 0 
2128 1 1.1347202002821561e+01 2.7171537876720436e+01 0.0000000000000000e+00 2 -1 0 
696 1 1.2260371182738727e+01 2.7522478824525653e+01 0.0000000000000000e+00 1 0 0 
1100 1 1.4002463676713479e+01 2.7714156941311579e+01 0.0000000000000000e+00 0 0 0 
643 1 1.4862764642336181e+01 2.7227665768200218e+01 0.0000000000000000e+00 0 0 0 
1896 1 5.8454147407033226e+00 2.7839722704997460e+01 0.0000000000000000e+00 0 0 0 
1155 1 5.6125346915931615e+00 2.8785024375700942e+01 0.0000000000000000e+00 1 -1 0 
783 1 9.6451704328508008e+00 2.8089998240779565e+01 0.0000000000000000e+00 0 0 0 
1342 1 1.0615247343513557e+01 2.7842628956012156e+01 0.0000000000000000e+00 0 -1 0 
2065 1 1.3096948502981101e+01 2.8083423484848367e+01 0.0000000000000000e+00 0 -1 0 
2115 1 1.2986614853223180e+01 2.9068775662529063e+01 0.0000000000000000e+00 0 -1 0 
1372 1 1.5721683098726160e+01 2.7801007165182991e+01 0.0000000000000000e+00 -1 1 0 
424 1 4.5990984366239368e-01 2.9834835682113710e+01 0.0000000000000000e+00 0 0 0 
776 1 1.3386360515310165e+00 3.0235961346420396e+01 0.0000000000000000e+00 0 1 0 
195 1 2.9932479416115738e+00 3.0590445990247556e+01 0.0000000000000000e+00 0 0 0 
1008 1 5.4647875825651262e+00 2.9742421888124174e+01 0.0000000000000000e+00 0 -1 0 
2485 1 9.4313248501518974e+00 2.9038756929328439e+01 0.0000000000000000e+00 2 0 0 
997 1 8.7795942154818274e+00 2.9754536800887355e+01 0.0000000000000000e+00 0 0 0 
2472 1 1.3637680813784197e+01 2.9845223981675641e+01 0.0000000000000000e+00 1 0 0 
463 1 1.4585987689405643e+01 2.9619510094899052e+01 0.0000000000000000e+00 0 0 0 
2424 1 1.5567405345050439e+01 2.9592921666386900e+01 0.0000000000000000e+00 2 1 0 
136 1 2.0546957027572730e+00 3.0926432010838905e+01 0.0000000000000000e+00 0 0 0 
234 1 3.7843894854024254e+00 3.0020091749269721e+01 0.0000000000000000e+00 0 0 0 
2245 1 4.6988752661910782e+00 3.0360218997458176e+01 0.0000000000000000e+00 1 0 0 
641 1 7.1337465358376644e+00 3.0814908080124756e+01 0.0000000000000000e+00 0 0 0 
1138 1 7.9716774597079079e+00 3.0302482498313037e+01 0.0000000000000000e+00 1 1 0 
1975 1 1.0527647735735611e+01 3.1501465646027466e+01 0.0000000000000000e+00 1 1 0 
1207 1 1.1284710113324589e+01 3.0877198269759550e+01 0.0000000000000000e+00 1 0 0 
1774 1 1.2249213756219573e+01 3.0951424702306962e+01 0.0000000000000000e+00 1 1 0 
827 1 1.3250020835827396e+01 3.0776517094170867e+01 0.0000000000000000e+00 0 -1 0 
470 1 1.7902874600152894e+00 3.1877325762202926e+01 0.0000000000000000e+00 1 1 0 
395 1 1.7648104745397146e+00 3.2894263946173403e+01 0.0000000000000000e+00 0 0 0 
1857 1 4.8600350437503268e+00 3.1327464365944984e+01 0.0000000000000000e+00 0 0 0 
92 1 5.6259507251584564e+00 3.1941264376508272e+01 0.0000000000000000e+00 0 0 0 
1403 1 6.5666047992036249e+00 3.1617559074823109e+01 0.0000000000000000e+00 0 1 0 
317 1 9.1079105504923525e+00 3.2441826190555815e+01 0.0000000000000000e+00 -1 0 0 
462 1 1.0095422511197407e+01 3.2397289451534320e+01 0.0000000000000000e+00 1 0 0 
209 1 1.3848718818070244e+01 3.1536154397285134e+01 0.0000000000000000e+00 1 1 0 
259 1 1.4294636151913354e+01 3.2431285763625731e+01 0.0000000000000000e+00 0 -1 0 
1374 1 8.7050571448579106e-01 3.3279884860476308e+01 0.0000000000000000e+00 1 0 0 
1423 1 2.6071625541865289e+00 3.3453842640393539e+01 0.0000000000000000e+00 0 1 0 
736 1 4.6679387953553411e+00 3.3473276951691716e+01 0.0000000000000000e+00 0 0 0 
2076 1 4.0953719915161404e+00 3.4259713879229999e+01 0.0000000000000000e+00 1 -1 0 
407 1 5.4978436788642844e+00 3.2968136836926377e+01 0.0000000000000000e+00 1 1 0 
737 1 8.2946690786378081e+00 3.3019308190249930e+01 0.0000000000000000e+00 0 0 0 
442 1 1.0696094700595689e+01 3.3216324267944898e+01 0.0000000000000000e+00 0 0 0 
960 1 1.3902374585958782e+01 3.3323264746321804e+01 0.0000000000000000e+00 1 0 0 
345 1 1.1894397154933769e+01 3.8559402206920325e+01 0.0000000000000000e+00 0 -1 0 
2439 1 3.1091158079216692e+00 3.4287704473314506e+01 0.0000000000000000e+00 1 1 0 
1293 1 7.8079095668161091e+00 3.4919903388780426e+01 0.0000000000000000e+00 1 1 0 
1714 1 8.2025804472601980e+00 3.4008217449566416e+01 0.0000000000000000e+00 0 -1 0 
1498 1 1.0835294336518178e+01 3.4175867030107760e+01 0.0000000000000000e+00 0 1 0 
1792 1 1.1584402075920254e+01 3.4821545311481472e+01 0.0000000000000000e+00 1 0 0 
2333 1 1.2538397316972876e+01 3.4836653976115983e+01 0.0000000000000000e+00 0 0 0 
580 1 1.4201993454422407e+01 3.4270615394029093e+01 0.0000000000000000e+00 1 0 0 
36 1 1.5141177109733940e+01 3.4489304643583942e+01 0.0000000000000000e+00 0 -1 0 
1026 1 8.5252175818748537e+00 3.9318775120120868e+01 0.0000000000000000e+00 1 0 0 
854 1 2.5614780826618175e+00 3.5103221624573614e+01 0.0000000000000000e+00 1 0 0 
2458 1 2.3148870330821372e+00 3.6049429738464042e+01 0.0000000000000000e+00 1 0 0 
1676 1 6.5371960123764872e+00 3.6373002687190819e+01 0.0000000000000000e+00 1 0 0 
1074 1 7.3371208168403594e+00 3.5788973856285040e+01 0.0000000000000000e+00 1 0 0 
2007 1 1.3534597307659784e+01 3.4988230698264275e+01 0.0000000000000000e+00 0 0 0 
4 1 1.3802819498332060e+01 3.5943808104789603e+01 0.0000000000000000e+00 0 -1 0 
1717 1 1.5664874758720522e+01 3.5320461224231657e+01 0.0000000000000000e+00 1 0 0 
2202 1 3.7298194422165520e-01 3.6326963792767160e+01 0.0000000000000000e+00 0 0 0 
1088 1 1.3539585612773188e+00 3.6188489872999227e+01 0.0000000000000000e+00 1 0 0 
25 1 2.8359466953213071e+00 3.6885806819942239e+01 0.0000000000000000e+00 1 0 0 
66 1 5.7463160207278614e+00 3.6946976677414675e+01 0.0000000000000000e+00 0 -1 0 
2042 1 1.4284379105938291e+01 3.6807712979157969e+01 0.0000000000000000e+00 1 0 0 
2048 1 3.7474094694334825e+00 3.7284807891599790e+01 0.0000000000000000e+00 1 0 0 
682 1 4.3684087403088609e+00 3.8040430809771372e+01 0.0000000000000000e+00 0 0 0 
295 1 5.3469624801112472e+00 3.7873895255725046e+01 0.0000000000000000e+00 0 0 0 
1221 1 1.3751872586878791e+01 3.8390231733146877e+01 0.0000000000000000e+00 1 -1 0 
171 1 1.4494961752213181e+01 3.7761948971665078e+01 0.0000000000000000e+00 0 -1 0 
249 1 1.5429989727609948e+01 3.8002698531706606e+01 0.0000000000000000e+00 -1 0 0 
503 1 4.0405429212283073e+00 3.8974972642587979e+01 0.0000000000000000e+00 0 0 0 
711 1 6.8884743639060719e+00 3.9095676795793956e+01 0.0000000000000000e+00 0 0 0 
2166 1 6.0421574330267953e+00 3.8586996921939118e+01 0.0000000000000000e+00 1 0 0 
1452 1 1.1585805724965903e-01 2.7341127202024568e-01 0.0000000000000000e+00 0 1 0 
1596 1 1.5686565458569991e+01 5.8427840877873312e+00 0.0000000000000000e+00 0 0 0 
2257 1 1.3429685965087335e-01 2.1709111593897763e+01 0.0000000000000000e+00 1 0 0 
1736 1 1.1495829336033928e+01 3.9490432583122157e+01 0.0000000000000000e+00 1 0 0 
2376 1 3.7969609135700884e+00 3.9936756383107664e+01 0.0000000000000000e+00 0 0 0 
729 1 7.4683162493516591e+00 4.0726889857391498e+01 0.0000000000000000e+00 0 -1 0 
313 1 7.6464447024040005e+00 3.9734083800385903e+01 0.0000000000000000e+00 0 1 0 
605 1 1.5289031154243915e+01 7.4567487327281285e+01 0.0000000000000000e+00 0 0 0 
1280 1 2.5075437127133924e-02 7.1565875391987646e+01 0.0000000000000000e+00 1 -1 0 
415 1 1.5780800700274861e+01 5.0814194459392439e+01 0.0000000000000000e+00 0 -1 0 
2451 1 1.5369440210057469e+01 6.9985539249585031e+01 0.0000000000000000e+00 1 -1 0 
219 1 6.4359080531256530e-01 4.1268214703337662e+01 0.0000000000000000e+00 0 0 0 
128 1 1.1992699703074154e+00 4.2091410508282969e+01 0.0000000000000000e+00 0 1 0 
779 1 2.1861424029300802e+00 4.2144223614759305e+01 0.0000000000000000e+00 1 0 0 
1160 1 2.7690413795485549e+00 4.1360955544751697e+01 0.0000000000000000e+00 0 0 0 
1335 1 3.6268369206778055e+00 4.0900013383950395e+01 0.0000000000000000e+00 1 0 0 
2391 1 6.7141384253733598e+00 4.1401476581979729e+01 0.0000000000000000e+00 1 0 0 
589 1 1.1922083001779306e+01 4.0364511683143185e+01 0.0000000000000000e+00 0 -1 0 
1573 1 1.2837171150420172e+01 4.0662891380432150e+01 0.0000000000000000e+00 0 -1 0 
1555 1 1.3730610770092866e+01 4.1074602676303400e+01 0.0000000000000000e+00 2 0 0 
160 1 1.4642352127922724e+01 4.1405899244808872e+01 0.0000000000000000e+00 1 0 0 
517 1 2.6222164556608107e+00 4.3086710614324460e+01 0.0000000000000000e+00 0 -1 0 
1631 1 6.4904677756678639e+00 4.2353487656755547e+01 0.0000000000000000e+00 1 -1 0 
224 1 1.5019493229828901e+01 4.2307431419010882e+01 0.0000000000000000e+00 -1 -1 0 
1697 1 1.5504499463628923e+01 4.3199777375075051e+01 0.0000000000000000e+00 0 0 0 
1843 1 3.0906932204754014e+00 4.3947022287128199e+01 0.0000000000000000e+00 1 1 0 
1680 1 7.0440679651181677e+00 4.3155020470504446e+01 0.0000000000000000e+00 0 0 0 
1944 1 7.9939737283877328e+00 4.3354268852199397e+01 0.0000000000000000e+00 0 -1 0 
177 1 9.6195643744992978e+00 4.3990157746605568e+01 0.0000000000000000e+00 0 -1 0 
1357 1 1.0566352440012071e+01 4.3732380940867358e+01 0.0000000000000000e+00 0 0 0 
1916 1 1.1532480403006833e+01 4.3811988438415980e+01 0.0000000000000000e+00 1 0 0 
2182 1 1.3253456993692033e+01 4.4117241463233455e+01 0.0000000000000000e+00 0 -1 0 
2286 1 1.4142402828512589e+01 4.4560232122398290e+01 0.0000000000000000e+00 1 -1 0 
764 1 1.4942712462040930e+01 4.4009532380352766e+01 0.0000000000000000e+00 0 1 0 
2027 1 7.1708012169005142e-01 4.4457302029526204e+01 0.0000000000000000e+00 1 0 0 
1000 1 3.2335142204058647e+00 4.4903358805957581e+01 0.0000000000000000e+00 0 0 0 
2287 1 3.8488987343085483e+00 4.5645549605273906e+01 0.0000000000000000e+00 1 1 0 
1686 1 4.8044757431972727e+00 4.5392940906981266e+01 0.0000000000000000e+00 1 0 0 
2218 1 5.7637513307201909e+00 4.5557625536978009e+01 0.0000000000000000e+00 2 0 0 
