2273 1 1.0984272864033539e+01 3.8619225600362554e+00 0.0000000000000000e+00 1 0 0 
237 1 1.3796443143822570e+01 3.2835225834866701e+00 0.0000000000000000e+00 0 1 0 
976 1 1.4588999446707309e+01 3.8800155405869741e+00 0.0000000000000000e+00 0 1 0 
2064 1 1.5515568246165458e+01 3.5865664163952640e+00 0.0000000000000000e+00 0 0 0 
1792 1 7.9132697800682941e+00 5.6707667188216755e+00 0.0000000000000000e+00 1 1 0 
199 1 8.7945991768241711e+00 5.2536016019498017e+00 0.0000000000000000e+00 1 0 0 
97 1 1.0737081342569024e+01 5.4977837409893668e+00 0.0000000000000000e+00 0 1 0 
2312 1 1.4487634800649449e+01 4.8421878208091105e+00 0.0000000000000000e+00 1 1 0 
2349 1 6.9792826038122264e+00 5.8843427438860134e+00 0.0000000000000000e+00 1 0 0 
1557 1 1.0990095081348882e+01 6.4634706779052378e+00 0.0000000000000000e+00 2 1 0 
425 1 1.4825771775473283e+01 5.7741066886443733e+00 0.0000000000000000e+00 -1 0 0 
2016 1 1.5274435039697744e+01 6.6446548189996655e+00 0.0000000000000000e+00 2 0 0 
79 1 1.7821652408959096e+01 7.4730501153744715e+00 0.0000000000000000e+00 0 0 0 
646 1 4.0129527221009464e+00 7.8786269504024755e+00 0.0000000000000000e+00 1 0 0 
1185 1 4.6405292492821415e+00 7.1425350199181867e+00 0.0000000000000000e+00 0 1 0 
712 1 5.5820010969749712e+00 6.8440449395200620e+00 0.0000000000000000e+00 0 0 0 
1505 1 6.5656681723878121e+00 6.7654621358959934e+00 0.0000000000000000e+00 0 0 0 
509 1 7.1301576439349814e+00 7.5680633958188643e+00 0.0000000000000000e+00 0 -1 0 
440 1 1.1822815736972220e+01 6.9835608066988328e+00 0.0000000000000000e+00 0 2 0 
573 1 1.2135170694100037e+01 7.9014243601007932e+00 0.0000000000000000e+00 0 0 0 
1619 1 1.5087512132133206e+01 7.5940808654195440e+00 0.0000000000000000e+00 1 0 0 
1908 1 1.6955859504385899e+01 7.9117674943857885e+00 0.0000000000000000e+00 0 1 0 
1129 1 3.6808939755247416e+00 8.8077517523603177e+00 0.0000000000000000e+00 1 0 0 
1488 1 3.0426854459748567e+00 9.5303027882494966e+00 0.0000000000000000e+00 1 1 0 
2495 1 7.1971157307854119e+00 8.5540256690677694e+00 0.0000000000000000e+00 1 1 0 
2085 1 7.9853667782469930e+00 9.1127079070573416e+00 0.0000000000000000e+00 1 -1 0 
60 1 1.1654670799362759e+01 8.7434426076093086e+00 0.0000000000000000e+00 1 0 0 
491 1 1.4310079107884436e+01 8.1936598687191626e+00 0.0000000000000000e+00 0 2 0 
1271 1 1.6460762683182558e+01 8.7686554600895850e+00 0.0000000000000000e+00 0 0 0 
1158 1 1.6810308035338121e+01 9.6813564322566101e+00 0.0000000000000000e+00 1 0 0 
820 1 2.1109799532328233e+00 9.8736844050385262e+00 0.0000000000000000e+00 0 0 0 
662 1 1.1835221579178927e+00 1.0172096610605063e+01 0.0000000000000000e+00 1 0 0 
506 1 8.8535375463175061e+00 9.6152297235019297e+00 0.0000000000000000e+00 0 0 0 
711 1 9.7383578300903828e+00 9.1571427264682228e+00 0.0000000000000000e+00 0 -1 0 
1680 1 1.0685320511969637e+01 8.9212663153576912e+00 0.0000000000000000e+00 0 -1 0 
602 1 1.3796673659491084e+01 1.0091229780428947e+01 0.0000000000000000e+00 0 0 0 
346 1 1.4207353135336735e+01 9.2004604490532511e+00 0.0000000000000000e+00 0 1 0 
2199 1 3.6145069770966265e-01 1.0730015557190310e+01 0.0000000000000000e+00 2 0 0 
943 1 8.8061140764892567e+00 1.0634904686343800e+01 0.0000000000000000e+00 0 1 0 
1222 1 1.3206754118374844e+01 1.0845394966536180e+01 0.0000000000000000e+00 1 1 0 
170 1 6.6588823233423708e+00 1.2196850743940784e+01 0.0000000000000000e+00 -1 0 0 
1298 1 7.3442118994016887e+00 1.1509517994714404e+01 0.0000000000000000e+00 0 0 0 
164 1 8.3219776303613262e+00 1.1507823744147260e+01 0.0000000000000000e+00 -1 -1 0 
2428 1 8.8531234738506139e+00 1.2370067573750873e+01 0.0000000000000000e+00 1 0 0 
604 1 1.2948693184170246e+01 1.1771701788256603e+01 0.0000000000000000e+00 1 0 0 
1279 1 2.5754644159091744e+00 1.4060792626579035e+01 0.0000000000000000e+00 1 1 0 
1182 1 3.1013274369931021e+00 1.3239186230371059e+01 0.0000000000000000e+00 0 1 0 
913 1 3.8872850295828401e+00 1.2640106615372785e+01 0.0000000000000000e+00 0 0 0 
989 1 5.8256132680327086e+00 1.2705564851309394e+01 0.0000000000000000e+00 0 0 0 
731 1 4.8689429767284178e+00 1.2619962574419887e+01 0.0000000000000000e+00 0 -1 0 
2440 1 8.7687700574670746e+00 1.3375321969912372e+01 0.0000000000000000e+00 1 1 0 
479 1 1.3402653815082012e+01 1.2637380255853463e+01 0.0000000000000000e+00 -1 1 0 
1800 1 1.3648673409499388e+01 1.3599647117324437e+01 0.0000000000000000e+00 -1 0 0 
2214 1 6.6044007870968291e-01 1.4326517737165020e+01 0.0000000000000000e+00 1 0 0 
1671 1 1.6449335873701492e+00 1.4292528677996133e+01 0.0000000000000000e+00 0 1 0 
611 1 9.3227614966200498e+00 1.4159248333315871e+01 0.0000000000000000e+00 1 0 0 
1635 1 9.3429270215631117e+00 1.5132482245740837e+01 0.0000000000000000e+00 0 -2 0 
1704 1 1.3875218057721797e+01 1.4542898477636870e+01 0.0000000000000000e+00 -1 0 0 
656 1 9.2648044127223965e+00 1.6117541680853300e+01 0.0000000000000000e+00 0 0 0 
1854 1 1.0138914658380230e+01 1.6593809705092735e+01 0.0000000000000000e+00 0 0 0 
1971 1 1.4479560099786539e+01 1.5303504725241085e+01 0.0000000000000000e+00 0 1 0 
329 1 9.6127684286006126e-02 1.6707105371744323e+01 0.0000000000000000e+00 0 1 0 
275 1 2.0582095456015415e+00 1.6922662119896351e+01 0.0000000000000000e+00 0 0 0 
764 1 1.0775098138196171e+00 1.6840550323786015e+01 0.0000000000000000e+00 0 1 0 
280 1 2.9651685302859510e+00 1.7310524021996461e+01 0.0000000000000000e+00 0 1 0 
2232 1 3.5384656815515814e+00 1.8076419251839340e+01 0.0000000000000000e+00 1 0 0 
2086 1 4.5416807190001567e+00 1.8029079182566530e+01 0.0000000000000000e+00 1 0 0 
949 1 8.0742569163563260e+00 1.7534859080840047e+01 0.0000000000000000e+00 0 0 0 
2149 1 8.3858486980333549e+00 1.6601390729498107e+01 0.0000000000000000e+00 1 0 0 
633 1 1.1116537699693170e+01 1.6449531677375877e+01 0.0000000000000000e+00 -1 2 0 
2050 1 1.1794300332830355e+01 1.7164382573565970e+01 0.0000000000000000e+00 1 0 0 
1368 1 1.4301813167330282e+01 1.7033579213598308e+01 0.0000000000000000e+00 0 0 0 
512 1 1.4842569134566476e+01 1.6212683213652895e+01 0.0000000000000000e+00 1 -1 0 
1875 1 1.5845903839932593e+01 1.6217677257525033e+01 0.0000000000000000e+00 -1 0 0 
1451 1 1.6479369844409280e+01 1.6949171023377929e+01 0.0000000000000000e+00 0 0 0 
1176 1 1.7469699747140965e+01 1.7042572174459071e+01 0.0000000000000000e+00 1 1 0 
524 1 5.4906687746765286e+00 1.8146538852557242e+01 0.0000000000000000e+00 1 -1 0 
2009 1 6.3947662567003647e+00 1.8550789611016938e+01 0.0000000000000000e+00 0 0 0 
1286 1 7.2538251779636722e+00 1.8078086814318752e+01 0.0000000000000000e+00 0 1 0 
141 1 1.1953715078454906e+01 1.8143095655898524e+01 0.0000000000000000e+00 0 -1 0 
210 1 1.3692186320160358e+01 1.7792961335895672e+01 0.0000000000000000e+00 0 1 0 
1929 1 6.4725309276728060e+00 1.9541281077079475e+01 0.0000000000000000e+00 2 1 0 
1184 1 1.0676106514561193e+01 1.9598069205251768e+01 0.0000000000000000e+00 0 -1 0 
2336 1 1.1154055387391539e+01 1.8757336598547607e+01 0.0000000000000000e+00 1 1 0 
988 1 1.2938551842806262e+01 1.8413534141569929e+01 0.0000000000000000e+00 1 2 0 
2411 1 5.1478865727078666e+00 2.0618522270608782e+01 0.0000000000000000e+00 1 0 0 
133 1 6.1362187102616144e+00 2.0459430740238837e+01 0.0000000000000000e+00 0 -1 0 
720 1 1.0179834729334356e+01 2.0445153280952145e+01 0.0000000000000000e+00 0 -1 0 
1799 1 1.3126117725341743e+01 1.9389588824687845e+01 0.0000000000000000e+00 0 0 0 
918 1 1.3334261288395572e+01 2.0348301076012508e+01 0.0000000000000000e+00 0 0 0 
1951 1 8.5878941122474983e-01 2.1765420073595337e+01 0.0000000000000000e+00 1 2 0 
505 1 1.6811723963295546e+00 2.1212592404115792e+01 0.0000000000000000e+00 1 -1 0 
1053 1 2.5519029339160766e+00 2.0784853578057671e+01 0.0000000000000000e+00 1 0 0 
1299 1 3.4026029414097456e+00 2.1272320484323952e+01 0.0000000000000000e+00 0 0 0 
21 1 4.3578098957124318e+00 2.1203971572691628e+01 0.0000000000000000e+00 1 -1 0 
1426 1 6.7851685867500313e+00 2.1210942730222285e+01 0.0000000000000000e+00 1 1 0 
747 1 7.2536556046353269e+00 2.2074110375726914e+01 0.0000000000000000e+00 0 1 0 
2284 1 1.0108071514121649e+01 2.1426375121794447e+01 0.0000000000000000e+00 2 0 0 
2057 1 1.0906795919597771e+01 2.2020425562010253e+01 0.0000000000000000e+00 0 0 0 
1473 1 1.3874477828496865e+01 2.1186043219741080e+01 0.0000000000000000e+00 0 1 0 
528 1 1.4866690081064050e+01 2.1261476238998245e+01 0.0000000000000000e+00 -1 -1 0 
1793 1 1.5569710170995121e+01 2.1918946610608614e+01 0.0000000000000000e+00 0 0 0 
1835 1 1.6558698394664347e+01 2.1926799730245751e+01 0.0000000000000000e+00 0 0 0 
2040 1 7.8623381963962302e+00 2.2845332753643472e+01 0.0000000000000000e+00 0 0 0 
545 1 1.1063444142142179e+01 2.2980325769255206e+01 0.0000000000000000e+00 0 -1 0 
2456 1 1.1993802902402781e+01 2.3294907630090041e+01 0.0000000000000000e+00 0 0 0 
1648 1 1.2871273403930568e+01 2.2880219395291050e+01 0.0000000000000000e+00 2 0 0 
543 1 1.3395201452770760e+01 2.2047310480207813e+01 0.0000000000000000e+00 -1 0 0 
1626 1 1.7350224236169293e+01 2.2500260567362087e+01 0.0000000000000000e+00 -1 1 0 
27 1 1.8218009022652254e+01 2.2967563188134537e+01 0.0000000000000000e+00 -1 0 0 
1418 1 8.7151482723216560e+00 2.3333480999206312e+01 0.0000000000000000e+00 1 1 0 
1614 1 9.4273185120483944e+00 2.4029994284488726e+01 0.0000000000000000e+00 0 1 0 
1089 1 1.0361719998464190e+01 2.3718402102194471e+01 0.0000000000000000e+00 0 0 0 
1901 1 9.1248030948867633e+00 2.4967503860194061e+01 0.0000000000000000e+00 1 1 0 
866 1 8.6161728824234416e+00 2.6858598226922140e+01 0.0000000000000000e+00 -1 1 0 
143 1 8.6755493658203431e+00 2.5857417432034108e+01 0.0000000000000000e+00 -1 -1 0 
2197 1 8.0892846437401627e+00 2.7693749102851299e+01 0.0000000000000000e+00 0 -2 0 
126 1 1.8006519808470916e+01 2.7595252827381170e+01 0.0000000000000000e+00 0 0 0 
829 1 1.7535293478062258e+01 2.8454161219061568e+01 0.0000000000000000e+00 0 0 0 
1342 1 7.3151293838768110e+00 2.8313429435362409e+01 0.0000000000000000e+00 0 0 0 
318 1 1.6779481754086149e+01 2.9100738515238390e+01 0.0000000000000000e+00 0 0 0 
1867 1 6.7726186014306178e+00 2.9139441127774276e+01 0.0000000000000000e+00 1 0 0 
836 1 6.8821520215715317e+00 3.0115486645120733e+01 0.0000000000000000e+00 0 1 0 
1562 1 1.4639263089274186e+01 2.9711726655469882e+01 0.0000000000000000e+00 1 0 0 
232 1 1.3662360426594274e+01 2.9855799277615333e+01 0.0000000000000000e+00 0 0 0 
233 1 1.5490435026449921e+01 3.0236368926025332e+01 0.0000000000000000e+00 1 0 0 
326 1 1.6447138523677612e+01 3.0044487832365323e+01 0.0000000000000000e+00 0 -1 0 
2101 1 6.6899927738254279e+00 3.1066806921143488e+01 0.0000000000000000e+00 -1 0 0 
2146 1 1.2942246782101282e+01 3.0500973122547599e+01 0.0000000000000000e+00 1 0 0 
606 1 1.7059233638644731e+01 3.0815431146106558e+01 0.0000000000000000e+00 0 -1 0 
1892 1 1.7519998825583567e+01 3.1666738820153419e+01 0.0000000000000000e+00 1 0 0 
1289 1 6.9176443076112957e+00 3.2017285020029746e+01 0.0000000000000000e+00 1 0 0 
204 1 7.2143758235783482e+00 3.2950471530099222e+01 0.0000000000000000e+00 0 -1 0 
1475 1 1.1061436765376332e+01 3.2528861960471126e+01 0.0000000000000000e+00 1 1 0 
2383 1 1.1318017208156329e+01 3.1581835820690010e+01 0.0000000000000000e+00 1 0 0 
651 1 1.2151243770494364e+01 3.1071541252008924e+01 0.0000000000000000e+00 0 0 0 
185 1 1.7317256969695467e+01 3.2613416491148286e+01 0.0000000000000000e+00 0 0 0 
516 1 8.0883649538803617e+00 3.3401410638848063e+01 0.0000000000000000e+00 1 -1 0 
1114 1 9.7574317392095296e+00 3.3747469706435673e+01 0.0000000000000000e+00 1 0 0 
9 1 1.0712314616394233e+01 3.3452013675829754e+01 0.0000000000000000e+00 1 0 0 
937 1 1.6679782528815966e+01 3.3373660809095092e+01 0.0000000000000000e+00 0 0 0 
1492 1 8.8445772951755384e+00 3.4085376972004660e+01 0.0000000000000000e+00 1 0 0 
1822 1 8.6854348239668013e+00 3.5061639753914164e+01 0.0000000000000000e+00 1 1 0 
1403 1 1.1403500276420234e+01 3.4131236318821543e+01 0.0000000000000000e+00 1 1 0 
291 1 1.2360762458840259e+01 3.4287110742089681e+01 0.0000000000000000e+00 1 0 0 
2295 1 1.3239339869408502e+01 3.4683546208818775e+01 0.0000000000000000e+00 1 1 0 
492 1 1.5745414348025642e+01 3.3694205604804850e+01 0.0000000000000000e+00 0 0 0 
2003 1 9.1388951674299062e+00 3.5910292269832873e+01 0.0000000000000000e+00 1 -1 0 
117 1 1.4091763508454818e+01 3.4195554734816980e+01 0.0000000000000000e+00 1 1 0 
1782 1 1.5082642404049748e+01 3.4422458229127109e+01 0.0000000000000000e+00 0 0 0 
308 1 1.5239305666062604e+01 3.5395041962644243e+01 0.0000000000000000e+00 1 0 0 
290 1 5.0976256507117745e-01 3.7500729606139927e+01 0.0000000000000000e+00 0 -1 0 
351 1 9.1123165802669508e+00 3.6889185002662202e+01 0.0000000000000000e+00 0 1 0 
1379 1 1.6131696637345215e+01 3.5826649170809638e+01 0.0000000000000000e+00 -1 1 0 
2229 1 1.7126838910348209e+01 3.5751391608147841e+01 0.0000000000000000e+00 0 1 0 
563 1 1.4577913484260754e+00 3.7160984287218490e+01 0.0000000000000000e+00 0 0 0 
721 1 2.4564698437421999e+00 3.7346863225300112e+01 0.0000000000000000e+00 0 0 0 
81 1 9.4743992800777388e+00 3.7786531122297639e+01 0.0000000000000000e+00 0 -1 0 
100 1 1.0386842644665643e+01 4.4883780061089141e+01 0.0000000000000000e+00 0 1 0 
939 1 1.7835424735169688e+01 3.8859176193777252e+01 0.0000000000000000e+00 1 0 0 
292 1 2.8951039459510817e+00 3.8245230102168470e+01 0.0000000000000000e+00 1 0 0 
1331 1 2.7235753433216079e+00 3.9204643375057763e+01 0.0000000000000000e+00 2 0 0 
1349 1 9.9281019157689077e+00 3.8656674724212110e+01 0.0000000000000000e+00 0 0 0 
2032 1 1.0876822145132076e+01 4.0282020185163596e+01 0.0000000000000000e+00 1 0 0 
1842 1 1.0195322908563410e+01 3.9596568267629372e+01 0.0000000000000000e+00 2 1 0 
2460 1 1.3486372763089358e+01 4.0182996249265969e+01 0.0000000000000000e+00 -1 0 0 
343 1 1.4253759447594311e+01 3.9548431230574650e+01 0.0000000000000000e+00 0 1 0 
1565 1 1.5211367599378304e+01 3.9353024013288426e+01 0.0000000000000000e+00 1 0 0 
214 1 1.6849922100056183e+01 3.8826442636149508e+01 0.0000000000000000e+00 0 0 0 
344 1 2.3865653811888916e+00 4.0123104169539992e+01 0.0000000000000000e+00 0 1 0 
490 1 1.1837933383760522e+01 4.0488597419591414e+01 0.0000000000000000e+00 0 1 0 
553 1 1.2747491540822457e+01 4.0837560275075369e+01 0.0000000000000000e+00 0 -1 0 
449 1 1.6194138119184451e+01 3.9582502849983740e+01 0.0000000000000000e+00 1 0 0 
2281 1 1.6478649525459048e+01 4.0539417645756252e+01 0.0000000000000000e+00 1 0 0 
115 1 1.9055401698145087e+00 4.1996355216664163e+01 0.0000000000000000e+00 0 0 0 
2416 1 2.3701696974812450e+00 4.1124314258984612e+01 0.0000000000000000e+00 1 0 0 
1992 1 1.2915561901477702e+01 4.1792886010713438e+01 0.0000000000000000e+00 1 0 0 
227 1 1.2770670586842922e+01 4.2770086782735007e+01 0.0000000000000000e+00 1 1 0 
1108 1 1.7164337262705843e+01 4.1227756646191054e+01 0.0000000000000000e+00 0 0 0 
2217 1 6.9897223130236352e-01 4.3157278259461449e+01 0.0000000000000000e+00 1 0 0 
1312 1 1.6625325358881813e+00 4.2975425385501737e+01 0.0000000000000000e+00 0 0 0 
1514 1 2.3056469559141060e+00 4.3727909538946399e+01 0.0000000000000000e+00 1 -1 0 
444 1 1.2029840492415861e+01 4.3379586304141476e+01 0.0000000000000000e+00 0 1 0 
2441 1 1.1075845145797045e+01 4.3208769341126441e+01 0.0000000000000000e+00 1 0 0 
775 1 2.3750942401215927e-01 3.2127145654531752e+01 0.0000000000000000e+00 0 1 0 
6 1 1.7871137879840624e+01 4.1900996430496129e+01 0.0000000000000000e+00 0 0 0 
263 1 5.5267132688517027e+00 4.5314123021700723e+01 0.0000000000000000e+00 0 0 0 
1693 1 2.9646585681392343e+00 4.4453004146626085e+01 0.0000000000000000e+00 0 -1 0 
2160 1 1.0380873644994217e+01 4.3889343616994623e+01 0.0000000000000000e+00 2 0 0 
1377 1 3.6521333696352198e+00 4.5189887421070431e+01 0.0000000000000000e+00 0 1 0 
414 1 4.6162025148769050e+00 4.4952678018992486e+01 0.0000000000000000e+00 -1 1 0 
1605 1 1.6822159592839650e-01 3.3140624545662881e+01 0.0000000000000000e+00 1 1 0 
1193 1 1.1317844491775710e+00 4.6998131014768575e+01 0.0000000000000000e+00 0 0 0 
1365 1 2.4157141022219003e-01 4.6561111752645083e+01 0.0000000000000000e+00 2 1 0 
1410 1 3.1985715806432164e+00 4.7103881571949941e+01 0.0000000000000000e+00 0 -1 0 
377 1 3.3946484119300262e+00 4.6152514885478894e+01 0.0000000000000000e+00 -1 1 0 
1401 1 6.0862626387463985e+00 4.6131779422688240e+01 0.0000000000000000e+00 0 1 0 
2405 1 1.2823057224266510e+01 9.0418138238062099e+01 0.0000000000000000e+00 0 -1 0 
1677 1 1.0427569912035736e+01 4.6804508556893779e+01 0.0000000000000000e+00 -1 0 0 
1320 1 1.5903845491803548e+00 4.7896883048920351e+01 0.0000000000000000e+00 1 -1 0 
853 1 2.5618904421912245e+00 4.7848398689035221e+01 0.0000000000000000e+00 0 0 0 
1564 1 6.2756418327111376e+00 4.7089139294048088e+01 0.0000000000000000e+00 1 -1 0 
1032 1 6.9154471185067035e+00 4.7824652000575611e+01 0.0000000000000000e+00 0 -1 0 
2482 1 1.0595481690361893e+01 4.7766070848949887e+01 0.0000000000000000e+00 0 1 0 
396 1 1.1204755073686783e+00 4.8735908714761322e+01 0.0000000000000000e+00 -1 1 0 
809 1 3.9844517105195765e-01 4.9395618570000892e+01 0.0000000000000000e+00 0 0 0 
1467 1 6.7856273971083008e+00 4.8787902761416440e+01 0.0000000000000000e+00 0 0 0 
2100 1 1.1085393572644257e+01 4.8616533981442977e+01 0.0000000000000000e+00 0 -1 0 
1520 1 5.1330128709825629e-01 5.0400526564898833e+01 0.0000000000000000e+00 1 0 0 
522 1 7.3877882093331069e+00 4.9554514652675309e+01 0.0000000000000000e+00 0 -1 0 
64 1 7.6684522316753565e+00 5.0491511200448379e+01 0.0000000000000000e+00 -1 -2 0 
480 1 1.1423137325130501e+01 4.9546443460411311e+01 0.0000000000000000e+00 0 1 0 
116 1 1.2074050141881797e+01 5.0254117143586690e+01 0.0000000000000000e+00 -1 0 0 
2202 1 1.3015676920430533e+01 5.0086745711479217e+01 0.0000000000000000e+00 1 0 0 
546 1 1.3840144052097017e+01 4.9590711741259028e+01 0.0000000000000000e+00 0 -1 0 
24 1 1.4800438640927416e+01 4.9614620938199529e+01 0.0000000000000000e+00 0 -1 0 
1282 1 1.5638337663249734e+01 5.0121624969422584e+01 0.0000000000000000e+00 0 1 0 
919 1 1.4376044974198912e+00 5.0727995679151739e+01 0.0000000000000000e+00 -1 0 0 
958 1 2.3934894918471454e+00 5.1028434241941241e+01 0.0000000000000000e+00 1 0 0 
1503 1 8.3079640764546188e+00 5.1221629150368017e+01 0.0000000000000000e+00 0 -2 0 
1217 1 1.1713117932204922e+01 5.1173424708063493e+01 0.0000000000000000e+00 2 0 0 
305 1 1.6527130815746403e+01 5.0569410714319481e+01 0.0000000000000000e+00 0 1 0 
2391 1 1.7465391322791586e+01 5.0850918069213847e+01 0.0000000000000000e+00 0 2 0 
180 1 2.9270825069465460e+00 5.1852369190745485e+01 0.0000000000000000e+00 0 0 0 
977 1 2.6043166351496141e+00 5.2770682841470993e+01 0.0000000000000000e+00 0 1 0 
1196 1 8.3916291857023051e+00 5.2188556178746033e+01 0.0000000000000000e+00 0 0 0 
456 1 9.2978363852034871e+00 5.2555536542992016e+01 0.0000000000000000e+00 0 1 0 
1570 1 1.0192735314558265e+01 5.2190493289161765e+01 0.0000000000000000e+00 1 0 0 
1939 1 1.1119518869054566e+01 5.1942145330733247e+01 0.0000000000000000e+00 1 1 0 
2267 1 1.7691227289995823e+01 5.1797474884112873e+01 0.0000000000000000e+00 1 0 0 
780 1 6.8292948344306792e-01 5.4662479857667876e+01 0.0000000000000000e+00 1 0 0 
38 1 1.8526524481198434e+00 5.3413293325642485e+01 0.0000000000000000e+00 1 0 0 
209 1 1.6205910814653643e+00 5.4365877605562936e+01 0.0000000000000000e+00 1 -1 0 
520 1 8.9539567585830859e+00 5.4793441160372382e+01 0.0000000000000000e+00 0 -1 0 
151 1 9.9121811691477433e+00 5.4900136520878249e+01 0.0000000000000000e+00 1 0 0 
483 1 1.0880026960453332e+01 5.4870708652887394e+01 0.0000000000000000e+00 1 0 0 
1280 1 1.1852971718118303e+01 5.4770597573657575e+01 0.0000000000000000e+00 1 0 0 
67 1 1.2771297846343545e+01 5.5100542556147097e+01 0.0000000000000000e+00 0 0 0 
240 1 2.3849698506575434e+00 5.4971443083703527e+01 0.0000000000000000e+00 1 0 0 
1983 1 2.6022368198693471e+00 5.5936091408891421e+01 0.0000000000000000e+00 1 0 0 
1890 1 7.7661193563204058e+00 5.6175412572420470e+01 0.0000000000000000e+00 0 0 0 
489 1 8.0860498207224580e+00 5.5241460166506677e+01 0.0000000000000000e+00 0 0 0 
565 1 1.3565062799835216e+01 5.5695367425863985e+01 0.0000000000000000e+00 1 0 0 
960 1 1.4511873092123604e+01 5.5749885456078630e+01 0.0000000000000000e+00 1 2 0 
1419 1 9.0201470376310688e-01 5.7907586565955114e+01 0.0000000000000000e+00 1 0 0 
1964 1 2.5897038173211442e+00 5.6897789913151044e+01 0.0000000000000000e+00 1 1 0 
2118 1 1.6374548766986814e+00 5.7282096995684476e+01 0.0000000000000000e+00 2 0 0 
431 1 7.0339438923023598e+00 5.8017209519251374e+01 0.0000000000000000e+00 0 0 0 
535 1 7.3129556103897597e+00 5.7065725552978343e+01 0.0000000000000000e+00 0 -1 0 
1777 1 1.5361557641465771e+01 5.6267209979880192e+01 0.0000000000000000e+00 1 0 0 
57 1 1.5905152419535289e+01 5.7071160275845827e+01 0.0000000000000000e+00 0 0 0 
1806 1 3.3926983096511889e+00 5.7444985073953923e+01 0.0000000000000000e+00 0 0 0 
2230 1 4.0063521913614899e+00 5.8227561988012098e+01 0.0000000000000000e+00 1 0 0 
2365 1 6.0772351929919939e+00 5.8206802676370167e+01 0.0000000000000000e+00 1 0 0 
215 1 1.6565339619218634e+01 5.7782509924565701e+01 0.0000000000000000e+00 0 -1 0 
1025 1 4.4942539091437919e+00 5.9061731890495196e+01 0.0000000000000000e+00 0 0 0 
863 1 3.9865323142779112e+00 5.9894892799826039e+01 0.0000000000000000e+00 0 0 0 
2246 1 5.4974008203209097e+00 5.8999025883955305e+01 0.0000000000000000e+00 1 0 0 
1812 1 7.3266554649768763e+00 6.1224577726421501e+01 0.0000000000000000e+00 2 0 0 
1949 1 1.6895921977171625e+01 5.8706833049740332e+01 0.0000000000000000e+00 0 0 0 
1790 1 1.6162167417994940e+01 5.9373070145725052e+01 0.0000000000000000e+00 0 -1 0 
205 1 1.7869939978092738e+01 5.9028067954582191e+01 0.0000000000000000e+00 0 0 0 
2447 1 3.4560866770160010e+00 6.0737090557269646e+01 0.0000000000000000e+00 1 1 0 
271 1 5.9772898497572955e+00 5.9874012329186179e+01 0.0000000000000000e+00 -1 1 0 
1127 1 6.8027298655625978e+00 6.0403431716605681e+01 0.0000000000000000e+00 0 0 0 
1954 1 8.2724648119752100e+00 6.1469049979265279e+01 0.0000000000000000e+00 0 0 0 
2115 1 9.2207610945164422e+00 6.1708318933130506e+01 0.0000000000000000e+00 1 0 0 
