6091 1 4.0245667767078444e+01 3.9033824801848169e+00 0.0000000000000000e+00 0 0 0
6435 1 4.1172814227121293e+01 3.4889278197034268e+00 0.0000000000000000e+00 0 0 0
1789 1 4.2124404839022404e+01 3.3490752005761837e+00 0.0000000000000000e+00 0 1 0
3194 1 4.2951477997839753e+01 3.8794042666600199e+00 0.0000000000000000e+00 0 1 0
2290 1 2.6965250609857065e+00 4.6940269488636224e+00 0.0000000000000000e+00 0 0 0
8264 1 1.9651001905219121e+00 5.3276419098819945e+00 0.0000000000000000e+00 1 0 0
3732 1 1.7061907127806641e+01 5.0417727672603734e+00 0.0000000000000000e+00 0 1 0
1884 1 1.6750014228305318e+01 5.9800463672930064e+00 0.0000000000000000e+00 0 1 0
5160 1 1.9949294029142976e+01 4.4849512097071935e+00 0.0000000000000000e+00 0 1 0
3287 1 3.2550198370352376e+01 4.6339477136331384e+00 0.0000000000000000e+00 0 1 0
850 1 3.3014438808977161e+01 5.5201254754166103e+00 0.0000000000000000e+00 1 0 0
9838 1 4.0206867553993746e+01 4.9118743587226819e+00 0.0000000000000000e+00 1 0 0
6640 1 4.3335479525136904e+01 4.7558318754356401e+00 0.0000000000000000e+00 1 0 0
8043 1 4.4216071973493307e+01 5.2367042038779088e+00 0.0000000000000000e+00 1 0 0
2473 1 1.5014894752939929e+00 6.1883549219287666e+00 0.0000000000000000e+00 0 1 0
1621 1 1.6337488108112211e+01 6.8597261209413274e+00 0.0000000000000000e+00 0 0 0
860 1 1.9856268570583168e+01 5.4528891740064411e+00 0.0000000000000000e+00 0 0 0
6211 1 2.0207024657954744e+01 6.3828510464730757e+00 0.0000000000000000e+00 1 0 0
8720 1 3.3014540484526755e+01 6.5057231823135062e+00 0.0000000000000000e+00 1 0 0
1285 1 4.0240076791463999e+01 5.9038049569494566e+00 0.0000000000000000e+00 0 1 0
3121 1 4.4552500219720663e+01 6.1621047444275110e+00 0.0000000000000000e+00 1 1 0
3038 1 2.0193158294654423e+00 7.0284644914951526e+00 0.0000000000000000e+00 0 1 0
6682 1 1.5986053315951377e+01 7.7863689481426483e+00 0.0000000000000000e+00 0 1 0
643 1 1.9479807477337744e+01 7.0995231889245725e+00 0.0000000000000000e+00 0 1 0
6858 1 2.1146543118509069e+01 6.7078478977167117e+00 0.0000000000000000e+00 1 0 0
4301 1 2.2122689235132800e+01 6.6529661363934469e+00 0.0000000000000000e+00 0 0 0
2705 1 2.2969030554930921e+01 7.1937129709105454e+00 0.0000000000000000e+00 0 1 0
3471 1 2.3937578506082360e+01 7.3104624338937514e+00 0.0000000000000000e+00 0 1 0
348 1 2.4799384486660173e+01 7.8439915568815284e+00 0.0000000000000000e+00 0 0 0
1734 1 3.2423563259241263e+01 7.2909732266173286e+00 0.0000000000000000e+00 0 1 0
4085 1 4.0277107425924576e+01 6.9038546252269555e+00 0.0000000000000000e+00 1 0 0
2755 1 4.4548292734690655e+01 4.3555493324755908e+01 0.0000000000000000e+00 0 0 0
8630 1 2.0038221474164004e+00 8.0124584839969497e+00 0.0000000000000000e+00 1 0 0
2222 1 1.5521704250230250e+01 8.6533246033414102e+00 0.0000000000000000e+00 0 1 0
6967 1 1.5287348287357711e+01 9.6225805369367485e+00 0.0000000000000000e+00 1 1 0
4432 1 1.8982460639701241e+01 7.9513069900337436e+00 0.0000000000000000e+00 0 0 0
7458 1 2.4880225888941887e+01 8.8342377307236415e+00 0.0000000000000000e+00 1 1 0
1659 1 3.1206289759555840e+01 8.8163525967213126e+00 0.0000000000000000e+00 0 1 0
1465 1 3.1895021640662545e+01 8.1364086252160082e+00 0.0000000000000000e+00 0 0 0
3281 1 4.0958833120125213e+01 7.6223109902973532e+00 0.0000000000000000e+00 0 1 0
2068 1 4.1022261289048579e+01 8.5982001202776335e+00 0.0000000000000000e+00 0 0 0
5121 1 4.1947156343812466e+01 8.9802610437017538e+00 0.0000000000000000e+00 0 0 0
3758 1 4.2933732750714988e+01 8.9269505554146651e+00 0.0000000000000000e+00 0 1 0
1988 1 4.3835174641565949e+01 8.5806887828850567e+00 0.0000000000000000e+00 0 1 0
2923 1 4.4715385183351223e+01 8.0934883083274478e+00 0.0000000000000000e+00 0 0 0
5719 1 6.8524843636452104e-01 9.4302509287356528e+00 0.0000000000000000e+00 1 1 0
8860 1 1.4166110145368329e+00 8.7834730913870889e+00 0.0000000000000000e+00 1 1 0
6760 1 1.5171778148006682e+01 1.0596904880342530e+01 0.0000000000000000e+00 1 1 0
4756 1 1.8169588542500993e+01 9.7355026921562491e+00 0.0000000000000000e+00 1 1 0
4982 1 1.8600736791068002e+01 8.8416374217107290e+00 0.0000000000000000e+00 0 0 0
237 1 2.5026327927716572e+01 9.8084595802034098e+00 0.0000000000000000e+00 0 0 0
5162 1 2.9782772827686422e+01 1.0198261290640248e+01 0.0000000000000000e+00 0 1 0
8202 1 3.0610519614596662e+01 9.6592401967914228e+00 0.0000000000000000e+00 0 0 0
6728 1 4.0136175910798997e+01 9.0257686744784049e+00 0.0000000000000000e+00 0 0 0
344 1 1.3291107239630783e+01 1.1080371231664563e+01 0.0000000000000000e+00 0 0 0
3213 1 1.4262832919052407e+01 1.0982008804673910e+01 0.0000000000000000e+00 0 1 0
9781 1 1.5960030166501133e+01 1.1159315386366151e+01 0.0000000000000000e+00 1 1 0
9994 1 1.6924361222238250e+01 1.1210563977330105e+01 0.0000000000000000e+00 1 1 0
9700 1 1.7419826404574533e+01 1.0358913629420991e+01 0.0000000000000000e+00 1 1 0
4547 1 2.5780229147381114e+01 1.0433574290816106e+01 0.0000000000000000e+00 0 0 0
7445 1 2.5892080618857658e+01 1.1443655613455267e+01 0.0000000000000000e+00 1 1 0
7691 1 2.9501891526257580e+01 1.1134384929212709e+01 0.0000000000000000e+00 1 1 0
6509 1 4.0114158745573910e+01 1.0017140907691502e+01 0.0000000000000000e+00 0 0 0
9473 1 3.9440660105824868e+01 1.0747644561994187e+01 0.0000000000000000e+00 1 1 0
9422 1 1.1899981425888278e+01 1.2444257158003587e+01 0.0000000000000000e+00 1 1 0
1654 1 1.2565585102437140e+01 1.1724073929947592e+01 0.0000000000000000e+00 0 1 0
8049 1 1.7441941976990229e+01 1.2007777145935277e+01 0.0000000000000000e+00 0 0 0
6213 1 2.5000637619877406e+01 1.2953490861139890e+01 0.0000000000000000e+00 1 0 0
9925 1 2.5087547369656146e+01 1.1992576414936673e+01 0.0000000000000000e+00 1 1 0
2469 1 2.6792633305959164e+01 1.1808321056532682e+01 0.0000000000000000e+00 0 0 0
9231 1 2.7434403578261449e+01 1.2526627801867431e+01 0.0000000000000000e+00 1 0 0
2191 1 2.8417430857817251e+01 1.2548035499050286e+01 0.0000000000000000e+00 0 0 0
3686 1 2.9279112245320146e+01 1.2086940416693501e+01 0.0000000000000000e+00 0 1 0
6282 1 3.9074643403475164e+01 1.1649712991729487e+01 0.0000000000000000e+00 0 0 0
8633 1 1.1651911725037900e+01 1.3379941922783710e+01 0.0000000000000000e+00 1 0 0
1097 1 1.1261047685158587e+01 1.4303789901806008e+01 0.0000000000000000e+00 0 0 0
259 1 1.7455208656027654e+01 1.3034727899668699e+01 0.0000000000000000e+00 0 0 0
2125 1 2.2405173909847530e+01 1.4266050548950078e+01 0.0000000000000000e+00 0 0 0
849 1 2.3256051150689064e+01 1.3772348919937500e+01 0.0000000000000000e+00 0 0 0
2607 1 2.4198383725052878e+01 1.3531549534058058e+01 0.0000000000000000e+00 0 1 0
2239 1 3.9562671369448182e+01 1.2512268675277731e+01 0.0000000000000000e+00 0 1 0
8957 1 1.0696349626437213e+01 1.5161772286556330e+01 0.0000000000000000e+00 1 1 0
6689 1 1.7711838573015548e+01 1.3989239466601713e+01 0.0000000000000000e+00 0 0 0
5360 1 2.1902083158506528e+01 1.5116488980280447e+01 0.0000000000000000e+00 1 1 0
9071 1 3.9996468519605813e+01 1.3402371041551023e+01 0.0000000000000000e+00 1 0 0
5431 1 3.9672846902005325e+01 1.4341031435149135e+01 0.0000000000000000e+00 0 0 0
6111 1 9.6985342381512964e+00 1.5125010747133349e+01 0.0000000000000000e+00 0 0 0
4384 1 8.7970821861080228e+00 1.5529862942276205e+01 0.0000000000000000e+00 0 0 0
165 1 1.1131931741253624e+01 1.6021486645462549e+01 0.0000000000000000e+00 1 0 0
708 1 1.1790669766808307e+01 1.6736969856522954e+01 0.0000000000000000e+00 0 0 0
2280 1 1.7951466682978857e+01 1.4948737691474276e+01 0.0000000000000000e+00 0 0 0
9279 1 1.8347439548890502e+01 1.5867841954557086e+01 0.0000000000000000e+00 1 1 0
7539 1 2.0037325465897350e+01 1.5697882659562028e+01 0.0000000000000000e+00 1 1 0
8524 1 1.9256025164870369e+01 1.6272162518340153e+01 0.0000000000000000e+00 1 0 0
8204 1 2.1020497442175774e+01 1.5600270695349368e+01 0.0000000000000000e+00 1 0 0
857 1 4.0056596091553573e+01 1.5233994741849758e+01 0.0000000000000000e+00 0 0 0
2102 1 5.3186514774262639e+00 1.7007372277569889e+01 0.0000000000000000e+00 0 -1 0
2837 1 6.1878040405714607e+00 1.6535788209245823e+01 0.0000000000000000e+00 0 1 0
8777 1 7.0233495147691816e+00 1.6073081389458466e+01 0.0000000000000000e+00 1 1 0
994 1 7.8434725227433804e+00 1.5512880405994093e+01 0.0000000000000000e+00 0 0 0
9373 1 1.2724809089357295e+01 1.7091187398269362e+01 0.0000000000000000e+00 1 0 0
4983 1 1.9416442661749961e+01 1.7267318126171737e+01 0.0000000000000000e+00 0 0 0
2733 1 3.1665173462775648e+01 1.7054782506122987e+01 0.0000000000000000e+00 0 0 0
2154 1 3.2459492056144363e+01 1.6483705429150405e+01 0.0000000000000000e+00 0 0 0
252 1 3.3437848458519419e+01 1.6525655291458150e+01 0.0000000000000000e+00 0 0 0
4980 1 3.8171427945531320e+01 1.7292504395319170e+01 0.0000000000000000e+00 0 0 0
1068 1 3.8650590507640132e+01 1.6444899592772906e+01 0.0000000000000000e+00 0 0 0
707 1 3.9569770310393416e+01 1.6084053339677990e+01 0.0000000000000000e+00 0 0 0
8597 1 4.8259147911816731e+00 1.7897900885854739e+01 0.0000000000000000e+00 1 0 0
6466 1 1.3525302350209707e+01 1.7683116937318637e+01 0.0000000000000000e+00 1 0 0
6163 1 1.3782376180654227e+01 1.8639058757131380e+01 0.0000000000000000e+00 1 0 0
5076 1 1.9715952685794988e+01 1.8189223023960388e+01 0.0000000000000000e+00 1 1 0
8250 1 3.0925652893171890e+01 1.7660212804614460e+01 0.0000000000000000e+00 1 0 0
1792 1 3.4413894543467180e+01 1.6460924161294361e+01 0.0000000000000000e+00 0 1 0
9877 1 3.7885718946382440e+01 1.8233770781409536e+01 0.0000000000000000e+00 1 1 0
3059 1 4.7305089242573697e+00 1.8875447691897907e+01 0.0000000000000000e+00 0 1 0
6223 1 1.4649168726457964e+01 1.9113417461329966e+01 0.0000000000000000e+00 0 0 0
1240 1 1.5495074556226571e+01 1.8619369736551178e+01 0.0000000000000000e+00 0 0 0
8357 1 1.6477769076293896e+01 1.8761301076182569e+01 0.0000000000000000e+00 1 0 0
8934 1 1.7102190154541841e+01 1.9499451684843887e+01 0.0000000000000000e+00 1 0 0
1476 1 1.9818762390408690e+01 1.9184224421950880e+01 0.0000000000000000e+00 0 1 0
5157 1 3.0797779590395049e+01 1.8621493267678240e+01 0.0000000000000000e+00 0 2 0
6314 1 3.0559388925911339e+01 1.9575541328267185e+01 0.0000000000000000e+00 1 0 0
4382 1 3.5222857107947505e+01 1.7014865933783820e+01 0.0000000000000000e+00 0 0 0
7123 1 3.5389647017764098e+01 1.7994480033458576e+01 0.0000000000000000e+00 0 1 0
3175 1 3.6168313428497214e+01 1.8570049535219027e+01 0.0000000000000000e+00 0 1 0
5445 1 3.7145266661425801e+01 1.8890008982652333e+01 0.0000000000000000e+00 0 0 0
9352 1 4.1113678522336166e+00 1.9639154353453641e+01 0.0000000000000000e+00 1 0 0
8071 1 3.3050940053585744e+00 2.0163118670786680e+01 0.0000000000000000e+00 1 0 0
2881 1 1.0211117209960310e+01 2.0660949643907614e+01 0.0000000000000000e+00 0 0 0
9084 1 1.1123981163751004e+01 2.0335697590467365e+01 0.0000000000000000e+00 0 1 0
2041 1 1.4617326595891729e+01 2.0100664924630912e+01 0.0000000000000000e+00 0 -1 0
3024 1 1.7522547773321975e+01 2.0437686307289436e+01 0.0000000000000000e+00 0 1 0
7375 1 1.8499417329151100e+01 2.0659444809882260e+01 0.0000000000000000e+00 1 1 0
552 1 1.9186316843203151e+01 1.9921611134775681e+01 0.0000000000000000e+00 0 0 0
2467 1 3.1132033329788609e+01 2.0363423165480448e+01 0.0000000000000000e+00 0 0 0
1297 1 3.7367685051032069e+01 1.9843937314676321e+01 0.0000000000000000e+00 0 0 0
2938 1 3.0086736560772964e+00 2.1093361268668826e+01 0.0000000000000000e+00 0 0 0
4416 1 9.8830355757548709e+00 2.1610857892702757e+01 0.0000000000000000e+00 0 0 0
7608 1 1.2005742658005747e+01 2.0768127482761958e+01 0.0000000000000000e+00 1 1 0
9675 1 1.2964913407211339e+01 2.0474953509195068e+01 0.0000000000000000e+00 1 1 0
6710 1 1.3890891565030550e+01 2.0783006795254749e+01 0.0000000000000000e+00 1 0 0
8230 1 1.6853608726347954e+01 2.1159337660364095e+01 0.0000000000000000e+00 1 0 0
5691 1 1.8786635594163918e+01 2.1627835007870079e+01 0.0000000000000000e+00 1 1 0
4901 1 3.2123110028881065e+01 2.0506400767817269e+01 0.0000000000000000e+00 0 1 0
3286 1 3.3087594592661979e+01 2.0597690819042523e+01 0.0000000000000000e+00 0 0 0
5033 1 3.7729491702512782e+01 2.0749827874349869e+01 0.0000000000000000e+00 0 1 0
573 1 3.2951702482301961e+00 2.2025126943614637e+01 0.0000000000000000e+00 0 0 0
628 1 3.6281217002355453e+00 2.2940501893667772e+01 0.0000000000000000e+00 0 0 0
6758 1 9.5679965401043638e+00 2.2506423327544390e+01 0.0000000000000000e+00 1 0 0
9265 1 1.6907447204478341e+01 2.2126116177898886e+01 0.0000000000000000e+00 1 0 0
105 1 1.7577051216546025e+01 2.2856712918874607e+01 0.0000000000000000e+00 0 0 0
1238 1 1.8525071727551701e+01 2.2576341409636559e+01 0.0000000000000000e+00 0 1 0
615 1 1.9229067537344637e+01 2.3299545931440640e+01 0.0000000000000000e+00 0 0 0
3587 1 3.3707988866434128e+01 2.1363224991241211e+01 0.0000000000000000e+00 0 1 0
1349 1 3.3716076153567165e+01 2.2338005721687402e+01 0.0000000000000000e+00 0 0 0
2512 1 3.8006735647481861e+01 2.2673455957106295e+01 0.0000000000000000e+00 0 0 0
190 1 3.8021206734673683e+01 2.1702302335253037e+01 0.0000000000000000e+00 0 0 0
7158 1 4.3269260859621168e+00 2.3622056947154885e+01 0.0000000000000000e+00 1 0 0
4051 1 5.2477380995581075e+00 2.3209981554731563e+01 0.0000000000000000e+00 0 0 0
897 1 6.2239120272488861e+00 2.3198739205545618e+01 0.0000000000000000e+00 0 1 0
6735 1 9.5057302834689281e+00 2.4267247032843080e+01 0.0000000000000000e+00 1 0 0
287 1 9.9874928667917082e+00 2.3392454260901143e+01 0.0000000000000000e+00 0 0 0
2948 1 1.5172174969492842e+01 2.3882422907679018e+01 0.0000000000000000e+00 0 1 0
3790 1 1.5812654181336690e+01 2.4640173316865379e+01 0.0000000000000000e+00 0 1 0
9518 1 1.7355127896206305e+01 2.3818184402591058e+01 0.0000000000000000e+00 1 1 0
958 1 1.6796287472654161e+01 2.4632689205304509e+01 0.0000000000000000e+00 0 0 0
2345 1 2.0182748576157508e+01 2.3447437242737056e+01 0.0000000000000000e+00 0 0 0
2655 1 2.1185082974318775e+01 2.3436131480998228e+01 0.0000000000000000e+00 0 0 0
4355 1 2.2142434864508335e+01 2.3668385385096460e+01 0.0000000000000000e+00 0 0 0
1144 1 3.2399515443324788e+01 2.3760336202443074e+01 0.0000000000000000e+00 0 0 0
3984 1 3.2990021993908179e+01 2.2967148137428996e+01 0.0000000000000000e+00 0 1 0
654 1 3.7675549577886486e+01 2.3599793521204077e+01 0.0000000000000000e+00 0 0 0
8864 1 4.4677089110112256e+01 7.1295699436311111e+00 0.0000000000000000e+00 1 0 0
477 1 4.1054393795232338e+00 2.4582423383357181e+01 0.0000000000000000e+00 0 0 0
9295 1 3.7274159197156727e+00 2.5473455106751572e+01 0.0000000000000000e+00 1 0 0
931 1 7.2004509775941363e+00 2.3057699585466437e+01 0.0000000000000000e+00 0 0 0
7029 1 7.9018499446902348e+00 2.3784835116847745e+01 0.0000000000000000e+00 1 0 0
1058 1 8.5358008080596726e+00 2.4550459350863260e+01 0.0000000000000000e+00 0 0 0
5306 1 1.2791751853901339e+01 2.4257710650686786e+01 0.0000000000000000e+00 0 0 0
5234 1 1.3318571626609980e+01 2.3429436124554339e+01 0.0000000000000000e+00 0 1 0
6445 1 1.4292508377404351e+01 2.3386045615909982e+01 0.0000000000000000e+00 0 0 0
3347 1 2.2432543809428328e+01 2.4606634528968826e+01 0.0000000000000000e+00 0 1 0
2458 1 2.2141107619901423e+01 2.5560478207069746e+01 0.0000000000000000e+00 0 0 0
1254 1 3.0705234918658832e+01 2.4647334477544792e+01 0.0000000000000000e+00 0 0 0
2146 1 3.1474465689613009e+01 2.4038749092718838e+01 0.0000000000000000e+00 0 0 0
6393 1 3.6898554853093891e+01 2.5136220328103228e+01 0.0000000000000000e+00 0 0 0
3950 1 3.7722112495085135e+01 2.4579782883513456e+01 0.0000000000000000e+00 0 1 0
1481 1 3.8627268547078870e+01 2.4975652329419606e+01 0.0000000000000000e+00 0 0 0
6428 1 4.4030924326608137e+01 2.5254474431323189e+01 0.0000000000000000e+00 0 0 0
1284 1 4.0816194664462069e+00 2.6395894702218513e+01 0.0000000000000000e+00 0 0 0
8555 1 1.2392585961270207e+01 2.5145138105869027e+01 0.0000000000000000e+00 1 0 0
2844 1 2.1442065755656952e+01 2.6235648456133308e+01 0.0000000000000000e+00 0 1 0
7697 1 2.9525179708648789e+01 2.6124118554585305e+01 0.0000000000000000e+00 1 1 0
471 1 3.0308427052161850e+01 2.5533697190249441e+01 0.0000000000000000e+00 0 0 0
5036 1 3.6133141443172676e+01 2.5716651432205129e+01 0.0000000000000000e+00 0 1 0
9711 1 3.9406769501366959e+01 2.5581836119268271e+01 0.0000000000000000e+00 0 1 0
640 1 4.0378663396467815e+01 2.5487561137273264e+01 0.0000000000000000e+00 0 0 0
1596 1 4.1365225222627515e+01 2.5650500906188778e+01 0.0000000000000000e+00 0 1 0
9195 1 4.2286758264917275e+01 2.5345705305608121e+01 0.0000000000000000e+00 0 0 0
2935 1 4.3182428698433256e+01 2.5748355607084196e+01 0.0000000000000000e+00 0 0 0
6404 1 4.6668537867434230e+00 2.7199702526994358e+01 0.0000000000000000e+00 1 0 0
4076 1 8.8348304473187511e+00 2.7811096827371419e+01 0.0000000000000000e+00 1 0 0
8099 1 9.6495916474716328e+00 2.7269063264277893e+01 0.0000000000000000e+00 1 0 0
447 1 1.0350260850480552e+01 2.6581972270534273e+01 0.0000000000000000e+00 0 0 0
7412 1 1.1363268035854155e+01 2.6424128606452605e+01 0.0000000000000000e+00 1 0 0
376 1 1.2272889761189830e+01 2.6119638912532995e+01 0.0000000000000000e+00 0 0 0
2783 1 1.3087137584295840e+01 2.6675733298056468e+01 0.0000000000000000e+00 0 0 0
16 1 1.3624769034229450e+01 2.7483732780408339e+01 0.0000000000000000e+00 0 0 0
1803 1 2.0468876496306603e+01 2.6197112699069582e+01 0.0000000000000000e+00 0 0 0
5850 1 2.5213328853839304e+01 2.7069929124764101e+01 0.0000000000000000e+00 0 1 0
2419 1 2.6074952737228468e+01 2.7573081595116392e+01 0.0000000000000000e+00 0 0 0
439 1 2.9478320707980327e+01 2.7139560569036991e+01 0.0000000000000000e+00 0 0 0
8740 1 3.5763416683843865e+01 2.6683557540333261e+01 0.0000000000000000e+00 0 0 0
8602 1 3.6019973584198048e+01 2.7639608667274231e+01 0.0000000000000000e+00 1 0 0
6742 1 4.3196791799952187e+01 2.6780826399917313e+01 0.0000000000000000e+00 0 0 0
8251 1 4.3935578289110772e+01 2.7485473860734988e+01 0.0000000000000000e+00 1 0 0
5309 1 4.8188399976551954e+00 2.8172329404164667e+01 0.0000000000000000e+00 1 1 0
2448 1 7.1334658556547215e+00 2.8724537277973297e+01 0.0000000000000000e+00 0 0 0
5464 1 7.9198034375727584e+00 2.8159715313112908e+01 0.0000000000000000e+00 1 1 0
1849 1 1.4489049637179534e+01 2.7978480123255693e+01 0.0000000000000000e+00 0 1 0
9771 1 1.5397770979770028e+01 2.8358576201960087e+01 0.0000000000000000e+00 1 0 0
3741 1 1.6165701200387669e+01 2.7754532981319642e+01 0.0000000000000000e+00 0 0 0
7733 1 1.7131361637132265e+01 2.7834320147586389e+01 0.0000000000000000e+00 1 0 0
8872 1 1.7701583273442118e+01 2.8625657468283592e+01 0.0000000000000000e+00 1 0 0
1382 1 1.9364001122650109e+01 2.8687524671405527e+01 0.0000000000000000e+00 0 0 0
8417 1 2.0078271458630820e+01 2.8003347326623807e+01 0.0000000000000000e+00 1 0 0
3480 1 1.9958658959084136e+01 2.7037844763514673e+01 0.0000000000000000e+00 0 1 0
784 1 2.4411729338138468e+01 2.7665434754726316e+01 0.0000000000000000e+00 0 0 0
9839 1 2.6998926591534207e+01 2.7913424310021387e+01 0.0000000000000000e+00 1 1 0
3448 1 2.9762180052192377e+01 2.8061281981035972e+01 0.0000000000000000e+00 0 1 0
1206 1 3.6199667907176128e+01 2.8577809833755996e+01 0.0000000000000000e+00 0 1 0
5238 1 3.7814541786269729e+01 2.9328234139949714e+01 0.0000000000000000e+00 1 0 0
6880 1 3.8707051862821743e+01 2.8898224565147920e+01 0.0000000000000000e+00 1 0 0
6260 1 3.9631306435096057e+01 2.8578374635502762e+01 0.0000000000000000e+00 1 0 0
2669 1 4.0603839713678219e+01 2.8573208729715073e+01 0.0000000000000000e+00 0 0 0
6539 1 4.4580308209675479e+01 9.4751536918721854e+01 0.0000000000000000e+00 0 0 0
4008 1 9.0711654505910344e-01 2.9438330544857877e+01 0.0000000000000000e+00 0 0 0
2016 1 4.4006479612269700e+01 3.3470254430747119e+01 0.0000000000000000e+00 0 0 0
7935 1 1.8893304735410292e+00 2.9421427318212157e+01 0.0000000000000000e+00 1 1 0
383 1 2.8447371798350658e+00 2.9538883857020686e+01 0.0000000000000000e+00 0 0 0
2896 1 4.5637588128265145e+00 2.9815940892274060e+01 0.0000000000000000e+00 1 0 0
125 1 5.2230965063511414e+00 2.9063998479773208e+01 0.0000000000000000e+00 0 0 0
6876 1 6.2300561194004818e+00 2.9104661146061918e+01 0.0000000000000000e+00 1 0 0
1972 1 1.5444423518046962e+01 2.9321193824999387e+01 0.0000000000000000e+00 0 1 0
6995 1 1.8507437211476304e+01 2.9217306784824576e+01 0.0000000000000000e+00 1 0 0
3429 1 2.2308663477718369e+01 2.9428691108564397e+01 0.0000000000000000e+00 0 1 0
7373 1 2.2964651142771487e+01 2.8706291039560696e+01 0.0000000000000000e+00 1 0 0
4151 1 2.3972629497182059e+01 2.8548966559960817e+01 0.0000000000000000e+00 0 0 0
8897 1 2.4599244327627414e+01 2.9333526648334413e+01 0.0000000000000000e+00 1 1 0
975 1 2.6704793313352951e+01 2.9565186514566317e+01 0.0000000000000000e+00 0 1 0
2340 1 2.7329193882341411e+01 2.8818375943268116e+01 0.0000000000000000e+00 0 0 0
5495 1 2.8283383597874373e+01 2.9028431369256765e+01 0.0000000000000000e+00 1 0 0
9287 1 2.9274771248361109e+01 2.8916647833363722e+01 0.0000000000000000e+00 1 0 0
1790 1 2.9852198188424243e+01 2.9768978362887793e+01 0.0000000000000000e+00 0 1 0
669 1 3.6805227683943293e+01 2.9362597872715948e+01 0.0000000000000000e+00 0 0 0
1576 1 4.1331232741122676e+01 2.9196567992370021e+01 0.0000000000000000e+00 0 1 0
2754 1 3.6380791455521080e+00 3.0145989507617607e+01 0.0000000000000000e+00 0 0 0
2854 1 3.3806901761518424e+00 3.1109894019740967e+01 0.0000000000000000e+00 0 0 0
486 1 1.5846714346617338e+01 3.0210238649048886e+01 0.0000000000000000e+00 0 0 0
217 1 1.6563811670474980e+01 3.0883742997481598e+01 0.0000000000000000e+00 0 0 0
9232 1 1.8391940543175767e+01 3.0207781876040524e+01 0.0000000000000000e+00 1 0 0
299 1 1.7502710395637440e+01 3.0601204613457721e+01 0.0000000000000000e+00 0 0 0
1023 1 1.9235614627305225e+01 3.0738777440485794e+01 0.0000000000000000e+00 0 0 0
