2261 1 1.8560917451281657e+01 1.9994829360510977e+01 0.0000000000000000e+00 0 0 0
1852 1 1.4507947873255089e+00 2.1732400853561984e+01 0.0000000000000000e+00 0 1 0
2158 1 1.4375847146605382e+01 2.2004206069904725e+01 0.0000000000000000e+00 2 1 0
1498 1 1.7161339849515098e+01 2.1275183415728133e+01 0.0000000000000000e+00 0 1 0
486 1 1.2651215127113551e+00 2.2687674035921663e+01 0.0000000000000000e+00 -1 0 0
1072 1 1.5173343255458166e+01 2.2554393998825383e+01 0.0000000000000000e+00 0 0 0
2310 1 1.7192827599042307e+01 2.2257720584474782e+01 0.0000000000000000e+00 0 1 0
681 1 1.6790315585828306e+01 2.3180101938073342e+01 0.0000000000000000e+00 -1 -1 0
595 1 1.0170078273143099e+00 2.4365202205755764e+01 0.0000000000000000e+00 0 -1 0
1307 1 1.7087912688780797e+00 2.3556099379624584e+01 0.0000000000000000e+00 0 0 0
1183 1 2.6980489449095022e+00 2.3788560328149458e+01 0.0000000000000000e+00 1 -1 0
724 1 3.3095300325370025e+00 2.4532427385822583e+01 0.0000000000000000e+00 2 0 0
2092 1 4.1698739488061962e+00 2.5029160919532771e+01 0.0000000000000000e+00 2 1 0
2425 1 1.1148150055427369e+01 2.4923204386428534e+01 0.0000000000000000e+00 1 1 0
262 1 1.3023264562523485e+01 2.5575214612084707e+01 0.0000000000000000e+00 0 1 0
2100 1 1.5814988300580213e+01 2.3316271477261392e+01 0.0000000000000000e+00 1 -1 0
819 1 1.5389693065371223e+01 2.4248175867007397e+01 0.0000000000000000e+00 0 1 0
106 1 1.7388576702846962e+01 2.3983677584844155e+01 0.0000000000000000e+00 1 1 0
1484 1 1.8196211906671891e+01 2.4552974552032950e+01 0.0000000000000000e+00 0 1 0
1718 1 1.8918981229872863e+01 2.5253924425340649e+01 0.0000000000000000e+00 2 0 0
2180 1 3.4360232489354853e-01 2.5075872187835149e+01 0.0000000000000000e+00 2 1 0
698 1 4.9991597769251053e+00 2.5547613590192437e+01 0.0000000000000000e+00 0 0 0
1173 1 1.0269406970072104e+01 2.5342465943268152e+01 0.0000000000000000e+00 1 1 0
2266 1 1.2149421412602720e+01 2.5098331567412714e+01 0.0000000000000000e+00 1 -1 0
2248 1 1.3848084098251945e+01 2.5031323289715445e+01 0.0000000000000000e+00 1 0 0
397 1 1.4838763788561689e+01 2.5076316423585542e+01 0.0000000000000000e+00 2 1 0
1417 1 1.9777876546722347e+01 2.5687084751667349e+01 0.0000000000000000e+00 0 2 0
2478 1 5.4866509047847893e+00 2.6411163738882273e+01 0.0000000000000000e+00 1 1 0
170 1 9.1130813605409102e+00 2.6678169149335602e+01 0.0000000000000000e+00 0 -1 0
55 1 9.3949733467741989e+00 2.5749719724940448e+01 0.0000000000000000e+00 -1 0 0
1060 1 1.5180710728306122e+01 2.6003721933560179e+01 0.0000000000000000e+00 1 0 0
2295 1 2.0071229025883735e+01 2.7356150687578047e+01 0.0000000000000000e+00 0 -1 0
1753 1 2.0417537565781561e+01 2.6434148959877913e+01 0.0000000000000000e+00 1 0 0
2489 1 2.1349557395978458e+01 2.6113665739692660e+01 0.0000000000000000e+00 1 2 0
87 1 5.1192860320552507e+00 2.7327935988754763e+01 0.0000000000000000e+00 1 0 0
1086 1 9.6049060771966257e+00 2.7519561814889645e+01 0.0000000000000000e+00 0 0 0
1599 1 1.5962859355331149e+01 2.7764898469499268e+01 0.0000000000000000e+00 1 -1 0
840 1 1.5392941751185880e+01 2.6968694399525344e+01 0.0000000000000000e+00 0 1 0
384 1 2.0348667508689672e+01 2.8297573784328740e+01 0.0000000000000000e+00 0 0 0
1840 1 4.6990082923849483e+00 2.8229332411635397e+01 0.0000000000000000e+00 2 1 0
2484 1 4.1860422535402648e+00 2.9087219516140220e+01 0.0000000000000000e+00 1 0 0
2230 1 9.8120885011250074e+00 2.8465349202105124e+01 0.0000000000000000e+00 0 0 0
1953 1 1.6486303279076679e+01 2.8602571783509617e+01 0.0000000000000000e+00 0 0 0
1521 1 1.8023878638659436e+01 2.9212314750318402e+01 0.0000000000000000e+00 1 0 0
652 1 1.9714376695785333e+01 2.9041807838455178e+01 0.0000000000000000e+00 0 -2 0
2089 1 4.6586402845498851e+00 2.9996851090900492e+01 0.0000000000000000e+00 1 0 0
1410 1 1.0396529916981560e+01 3.0172714774833228e+01 0.0000000000000000e+00 0 1 0
348 1 9.7456369313192681e+00 2.9431103322615986e+01 0.0000000000000000e+00 0 0 0
1921 1 1.6707818174275836e+01 3.0293054187580903e+01 0.0000000000000000e+00 0 2 0
1629 1 1.7084225131857561e+01 2.9378159617405313e+01 0.0000000000000000e+00 0 1 0
201 1 1.8925165200226694e+01 2.9623404896400192e+01 0.0000000000000000e+00 1 -1 0
787 1 1.8970276911947217e+01 3.0596306955943131e+01 0.0000000000000000e+00 -1 -1 0
1219 1 5.3994221466686607e+00 3.0647033092740781e+01 0.0000000000000000e+00 0 0 0
962 1 1.0707011380675061e+01 3.1115954382477376e+01 0.0000000000000000e+00 0 0 0
2060 1 1.7150972608547548e+01 3.1171235125970679e+01 0.0000000000000000e+00 2 1 0
922 1 1.9609826413481528e+01 3.1353734280503133e+01 0.0000000000000000e+00 0 0 0
381 1 6.0448377605250281e+00 3.1393345524282104e+01 0.0000000000000000e+00 -1 -1 0
404 1 6.3716868493482339e+00 3.2324560723638591e+01 0.0000000000000000e+00 0 0 0
1348 1 1.1316764056561629e+01 3.1896362407256497e+01 0.0000000000000000e+00 0 -1 0
739 1 1.2277303213252884e+01 3.1849463280451619e+01 0.0000000000000000e+00 0 -1 0
40 1 1.3259689594178992e+01 3.1762974880885444e+01 0.0000000000000000e+00 0 -1 0
560 1 1.6703482606587851e+01 3.2062104010488696e+01 0.0000000000000000e+00 0 0 0
1548 1 2.0538829180798551e+01 3.1658651279905339e+01 0.0000000000000000e+00 1 0 0
507 1 2.1202683446531591e+01 3.2363877937782135e+01 0.0000000000000000e+00 2 0 0
329 1 2.2183666234515371e+01 3.2490467447868319e+01 0.0000000000000000e+00 0 0 0
1084 1 7.1130186943835696e+00 3.2996182338059015e+01 0.0000000000000000e+00 1 0 0
1463 1 7.6267823379018411e+00 3.3872085116931856e+01 0.0000000000000000e+00 2 1 0
2253 1 8.6157254377590409e+00 3.3840099498957699e+01 0.0000000000000000e+00 0 1 0
796 1 1.0499525661993749e+01 3.3686615001977181e+01 0.0000000000000000e+00 -1 0 0
403 1 9.5802317744613088e+00 3.4016238953172554e+01 0.0000000000000000e+00 -1 0 0
385 1 1.0802249368998071e+01 3.2751041830220885e+01 0.0000000000000000e+00 -1 1 0
1931 1 1.4034214662822011e+01 3.2368651790486076e+01 0.0000000000000000e+00 1 0 0
2129 1 1.3845768837094578e+01 3.3359225209303922e+01 0.0000000000000000e+00 1 -1 0
121 1 1.4981511912212273e+01 3.2066614675080785e+01 0.0000000000000000e+00 1 0 0
2034 1 1.5847584737076822e+01 3.2555340655769179e+01 0.0000000000000000e+00 1 0 0
550 1 1.0685008123280355e+00 3.4209018502675967e+01 0.0000000000000000e+00 0 0 0
1776 1 2.0110654034569144e+00 3.4526446767770061e+01 0.0000000000000000e+00 2 -1 0
1492 1 7.1961352843124846e+00 3.4767654333813077e+01 0.0000000000000000e+00 1 1 0
697 1 1.3770702141101028e+01 3.4356232029523937e+01 0.0000000000000000e+00 -1 -1 0
675 1 1.5843957139252799e+01 3.3553029173711181e+01 0.0000000000000000e+00 0 -1 0
1135 1 1.5449828868388321e+01 3.4469504029056104e+01 0.0000000000000000e+00 0 0 0
4 1 2.3740099197201521e+00 3.5436528908658076e+01 0.0000000000000000e+00 -1 -1 0
911 1 3.4160712775409841e+00 3.6740280107853110e+01 0.0000000000000000e+00 1 1 0
1914 1 2.4647956707594134e+00 3.6415295595524512e+01 0.0000000000000000e+00 1 0 0
887 1 7.5508205422166617e+00 3.5677762747898683e+01 0.0000000000000000e+00 0 1 0
843 1 1.2674879292527455e+01 3.5856058629258747e+01 0.0000000000000000e+00 0 -1 0
2064 1 1.3582559401308965e+01 3.5356452250359396e+01 0.0000000000000000e+00 0 -1 0
2213 1 1.5608272660549744e+01 3.5457297405445821e+01 0.0000000000000000e+00 -1 0 0
2350 1 1.6438024693398896e+00 3.6958923406620649e+01 0.0000000000000000e+00 1 1 0
1465 1 4.4098297397556507e+00 3.6807658063292131e+01 0.0000000000000000e+00 -1 1 0
1112 1 5.3335478385024757e+00 3.7199755538385674e+01 0.0000000000000000e+00 0 0 0
1594 1 6.3173570947803581e+00 3.7206242601470116e+01 0.0000000000000000e+00 1 0 0
1091 1 7.0231294194296545e+00 3.6517783558676157e+01 0.0000000000000000e+00 0 -1 0
2197 1 1.2405542586818992e+01 3.6808500180945892e+01 0.0000000000000000e+00 1 -1 0
1212 1 1.4907589703983016e+01 3.6118292353597248e+01 0.0000000000000000e+00 -1 -1 0
984 1 1.3446783695971380e+00 3.7901904200805191e+01 0.0000000000000000e+00 1 0 0
1100 1 1.1640720381379120e+01 3.7404351501359976e+01 0.0000000000000000e+00 1 1 0
1113 1 1.5077981487121367e+01 3.7094955231522974e+01 0.0000000000000000e+00 0 0 0
1405 1 1.8554989714776879e+00 3.8767804112628504e+01 0.0000000000000000e+00 0 1 0
583 1 1.1373493059829492e+01 3.8346122488867643e+01 0.0000000000000000e+00 1 0 0
1392 1 1.0905558237229705e+01 3.9212446877172177e+01 0.0000000000000000e+00 0 1 0
1862 1 1.4342213695044618e+01 3.8761326562421459e+01 0.0000000000000000e+00 1 1 0
1805 1 1.5056120682445366e+01 3.8064038707662249e+01 0.0000000000000000e+00 0 1 0
1471 1 1.4700453160819893e+00 3.9688976493351404e+01 0.0000000000000000e+00 1 0 0
2006 1 4.6866775347458539e-01 3.9757572005513850e+01 0.0000000000000000e+00 0 -1 0
45 1 9.2717590219387098e+00 3.9945640506568935e+01 0.0000000000000000e+00 0 -1 0
292 1 9.9271440247734368e+00 3.9219611183499332e+01 0.0000000000000000e+00 -1 1 0
533 1 1.1464741189336532e+01 4.0027850697888461e+01 0.0000000000000000e+00 1 0 0
164 1 1.4107021073986784e+01 3.9713107112471405e+01 0.0000000000000000e+00 0 0 0
2210 1 9.2336232488084029e+00 4.0917936093788576e+01 0.0000000000000000e+00 1 1 0
2164 1 1.2222709634659743e+01 4.0628449378305469e+01 0.0000000000000000e+00 2 0 0
1804 1 1.4255182628133147e+01 4.0718885043314273e+01 0.0000000000000000e+00 0 1 0
63 1 9.5770526743918545e+00 4.1853919264793376e+01 0.0000000000000000e+00 0 -1 0
1421 1 1.0226767259001077e+01 4.2599308958155177e+01 0.0000000000000000e+00 1 0 0
1019 1 1.1191820549927684e+01 4.2618024856603981e+01 0.0000000000000000e+00 -1 1 0
1540 1 1.2581848478310537e+01 4.1537683914278219e+01 0.0000000000000000e+00 0 0 0
369 1 1.2166147458425474e+01 4.2424657567180020e+01 0.0000000000000000e+00 1 1 0
2105 1 1.4858870200964631e+01 4.1500847042090079e+01 0.0000000000000000e+00 1 0 0
601 1 1.4497630454523893e+01 4.2387441637884407e+01 0.0000000000000000e+00 -1 -1 0
405 1 1.2826093853087617e+01 4.3284283478085527e+01 0.0000000000000000e+00 0 -1 0
1018 1 1.3813731854241544e+01 4.3111149639047639e+01 0.0000000000000000e+00 0 1 0
2190 1 8.0029065568836195e+00 4.5587502290302083e+01 0.0000000000000000e+00 1 -1 0
782 1 8.8681986939141986e+00 4.5149342980663000e+01 0.0000000000000000e+00 0 1 0
619 1 9.8333278412576561e+00 4.5057621762212804e+01 0.0000000000000000e+00 0 -1 0
2308 1 1.0792836746866309e+01 4.4777463482354271e+01 0.0000000000000000e+00 0 0 0
1490 1 1.1798560281156488e+01 4.4892557453275685e+01 0.0000000000000000e+00 0 0 0
1943 1 1.2459548920423368e+01 4.4173693706064789e+01 0.0000000000000000e+00 0 0 0
1877 1 7.4974992718274809e+00 4.6428278890572422e+01 0.0000000000000000e+00 1 0 0
1464 1 7.0024234381358124e+00 4.7258270259971582e+01 0.0000000000000000e+00 1 1 0
1532 1 1.2105528858785069e+01 4.5826264351413435e+01 0.0000000000000000e+00 0 0 0
1856 1 7.4631429699606651e+00 4.8127000171342608e+01 0.0000000000000000e+00 1 1 0
1547 1 1.2822239870211286e+01 4.6502033505276813e+01 0.0000000000000000e+00 -1 0 0
2292 1 8.2612566163298666e+00 4.8785876601475216e+01 0.0000000000000000e+00 1 -1 0
1322 1 1.2761706932915423e+01 4.7475141785258089e+01 0.0000000000000000e+00 0 0 0
1569 1 1.3483539084449722e+01 4.8156847138379526e+01 0.0000000000000000e+00 1 -1 0
752 1 1.4156043148235490e+01 4.8851529602399836e+01 0.0000000000000000e+00 1 -1 0
644 1 8.7012771775160136e+00 4.9681644836842750e+01 0.0000000000000000e+00 1 0 0
1292 1 9.7099187692900735e+00 4.9683674550048316e+01 0.0000000000000000e+00 0 -1 0
1895 1 1.0655908507523481e+01 4.9428751445083783e+01 0.0000000000000000e+00 -1 2 0
960 1 1.5120699246017526e+01 4.8874477196456894e+01 0.0000000000000000e+00 2 0 0
1988 1 1.6010357677157593e+01 4.9313743120381048e+01 0.0000000000000000e+00 0 0 0
2195 1 6.2263979432599266e+00 5.0853258059124158e+01 0.0000000000000000e+00 0 1 0
286 1 7.1906622382918064e+00 5.0595541698434147e+01 0.0000000000000000e+00 2 0 0
1108 1 8.1927150774697939e+00 5.0508004485866749e+01 0.0000000000000000e+00 0 -1 0
358 1 8.6714525700283431e+00 5.1373737135391046e+01 0.0000000000000000e+00 0 1 0
1042 1 1.1591347155613448e+01 4.9166131214484743e+01 0.0000000000000000e+00 1 -1 0
622 1 1.2268944786406417e+01 4.9858204054588974e+01 0.0000000000000000e+00 0 0 0
970 1 1.3005308300016473e+01 5.0523992718048909e+01 0.0000000000000000e+00 0 -1 0
1826 1 1.3461014816928099e+01 5.1402043724038428e+01 0.0000000000000000e+00 -1 -1 0
2023 1 1.6411656707240439e+01 5.0214308942439693e+01 0.0000000000000000e+00 1 -1 0
399 1 5.9308830925888634e+00 5.1791639369376959e+01 0.0000000000000000e+00 0 -1 0
1754 1 8.5487720612161286e+00 5.2348376080292972e+01 0.0000000000000000e+00 0 -1 0
949 1 1.4069524209598814e+01 5.2187007680502965e+01 0.0000000000000000e+00 0 1 0
1749 1 1.7035425662065865e+01 5.0948422703287235e+01 0.0000000000000000e+00 1 0 0
567 1 1.6794571216200104e+01 5.1904050965483144e+01 0.0000000000000000e+00 0 -1 0
2120 1 5.3758311093757891e+00 5.3411801569983147e+01 0.0000000000000000e+00 1 0 0
1371 1 6.0859025459831830e+00 5.2756222435771392e+01 0.0000000000000000e+00 -1 1 0
2226 1 7.0125750348317792e+00 5.3050235802730121e+01 0.0000000000000000e+00 1 0 0
1739 1 8.0090569836255341e+00 5.3145327814527704e+01 0.0000000000000000e+00 0 -1 0
867 1 1.4898824319274969e+01 5.2740702604202305e+01 0.0000000000000000e+00 -1 0 0
1635 1 1.5744126200506690e+01 5.3241201719873111e+01 0.0000000000000000e+00 -1 0 0
1740 1 1.6666015249522779e+01 5.2929551175814687e+01 0.0000000000000000e+00 0 0 0
2155 1 4.1532934941785387e+00 5.4814752264282504e+01 0.0000000000000000e+00 1 0 0
299 1 4.9883972325427060e+00 5.4300322897485884e+01 0.0000000000000000e+00 1 1 0
2044 1 1.7464972682316905e+01 5.3501399805455975e+01 0.0000000000000000e+00 1 -1 0
1817 1 1.8217416974218921e+01 5.4183051234551918e+01 0.0000000000000000e+00 0 1 0
547 1 2.5110447524533885e-01 1.2501380794513958e+01 0.0000000000000000e+00 1 0 0
1231 1 1.0187413748600331e+00 5.5372572674277805e+01 0.0000000000000000e+00 0 -1 0
2320 1 1.9874794025430063e+00 5.5362550689316997e+01 0.0000000000000000e+00 1 0 0
400 1 3.5854131879312425e+00 5.5609242800536364e+01 0.0000000000000000e+00 1 1 0
1692 1 2.0042110691070572e+01 5.4875617158616492e+01 0.0000000000000000e+00 0 0 0
641 1 1.9124308031798677e+01 5.4479411630109283e+01 0.0000000000000000e+00 0 1 0
578 1 2.0941812245020419e+01 5.5256910776240908e+01 0.0000000000000000e+00 -1 0 0
1954 1 2.2341623988742541e+01 2.6177441162357724e+01 0.0000000000000000e+00 0 0 0
2287 1 5.8422777946134374e-03 5.5423974151653809e+01 0.0000000000000000e+00 -1 0 0
2307 1 2.6158472172097373e+00 5.7047949193047764e+01 0.0000000000000000e+00 1 0 0
891 1 2.7116189223779936e+00 5.6049461048159046e+01 0.0000000000000000e+00 0 -1 0
355 1 1.7343635791779521e+00 5.7499538362677391e+01 0.0000000000000000e+00 0 1 0
888 1 3.4553622472548997e+00 5.7600288753198747e+01 0.0000000000000000e+00 0 1 0
1725 1 1.4857469072073737e+00 5.8453661202576583e+01 0.0000000000000000e+00 1 0 0
2466 1 1.9232027226591057e+00 5.9366738346052742e+01 0.0000000000000000e+00 2 -1 0
2268 1 2.9058328968137932e+00 5.9340793336780600e+01 0.0000000000000000e+00 1 1 0
1664 1 3.5430229964930828e+00 5.8596461699931709e+01 0.0000000000000000e+00 -1 1 0
2067 1 4.6400496131555863e-01 6.0630288276430164e+01 0.0000000000000000e+00 1 0 0
988 1 1.3448387732928009e+00 6.0186377314690830e+01 0.0000000000000000e+00 1 0 0
1399 1 3.3956799502951824e+00 6.0222509774714162e+01 0.0000000000000000e+00 1 1 0
991 1 3.7648307715144398e+00 6.1114517623888517e+01 0.0000000000000000e+00 0 -1 0
1979 1 6.2274824082875719e+00 6.1367055185748129e+01 0.0000000000000000e+00 1 0 0
570 1 7.1126393815104567e+00 6.0959870436401857e+01 0.0000000000000000e+00 0 -1 0
1985 1 8.0100336136982637e+00 6.1342951352788205e+01 0.0000000000000000e+00 0 0 0
1118 1 8.7978811731314348e+00 6.0725801545258868e+01 0.0000000000000000e+00 0 -2 0
116 1 9.7841967326547863e+00 6.0837809297236333e+01 0.0000000000000000e+00 0 0 0
1434 1 4.5629513074557204e+00 6.1680294455294181e+01 0.0000000000000000e+00 -1 1 0
566 1 5.4960007129150448e+00 6.2056323385004283e+01 0.0000000000000000e+00 1 0 0
2093 1 8.0785345137460869e+00 6.2315358562470657e+01 0.0000000000000000e+00 2 -1 0
899 1 1.0249334803390688e+01 6.1714431512063015e+01 0.0000000000000000e+00 1 0 0
529 1 5.6557106630879597e+00 6.3025616640263387e+01 0.0000000000000000e+00 1 -1 0
2328 1 6.5114735684277427e+00 6.3522174443457949e+01 0.0000000000000000e+00 1 0 0
